Dataset,Model,Fold,train_accuracy,train_precision,train_recall,train_f1,train_mcc,train_aucroc,train_aucpr,train_sensitivity,train_specificity,train_ppv,train_npv,train_ARI,train_NMI,test_accuracy,test_precision,test_recall,test_f1,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
covid-19,appnp,1,0.9326396495071194,0.9346938566244216,0.9326396495071194,0.9326705944620021,0.8672471547957875,,,0.9044297174747122,0.963615472998851,0.9646577380952381,0.9017921146953405,0.7486623014265864,0.6548608129081261,0.8598130841121495,0.8635589643669767,0.8598130841121495,0.8590173851379268,0.7220234070383549,,,0.91875,0.7950980392156862,0.8311793214862682,0.8991130820399114,0.5176163768108129,0.42476907061726205,32.82976150512695,255.0,1.0
covid-19,appnp,2,0.9266155531215772,0.9266251317438533,0.9266155531215772,0.926619228962395,0.8529270179781913,,,0.9288454830833623,0.9241669858291842,0.9307934288710241,0.9220481467329003,0.7279526778699833,0.6211316441098372,0.8705607476635514,0.8715724706306444,0.8705607476635514,0.870255800030435,0.7411975178760342,,,0.9053571428571429,0.8323529411764706,0.8556962025316456,0.8890052356020942,0.5490417598983705,0.44651504636076,13.22627067565918,396.0,1.0
covid-19,appnp,3,0.9273457466228551,0.9277118041266135,0.9273457466228551,0.9273773060381356,0.8548273191844192,,,0.918381583536798,0.9371888165453849,0.9413657490168037,0.9127191346512495,0.7304481989339732,0.6254695981859286,0.844392523364486,0.855309484382146,0.844392523364486,0.842365436911655,0.6975801532781537,,,0.9392857142857143,0.7401960784313726,0.7987851176917237,0.9173754556500607,0.47413141222760236,0.40256754460297967,8.704423904418945,258.0,1.0
covid-19,appnp,4,0.8933917488134355,0.8934629785965564,0.8933917488134355,0.8933268355155117,0.7862821316331813,,,0.9082664806417858,0.8770585982382229,0.8902564102564102,0.8969839404622013,0.6189553348755492,0.5101607710445382,0.8532710280373832,0.8549360785559438,0.8532710280373832,0.8527721343489894,0.7070224759399305,,,0.8973214285714286,0.8049019607843138,0.834717607973422,0.8771367521367521,0.4989544523307968,0.40201243755997623,12.982845306396484,165.0,1.0
covid-19,appnp,5,0.927710843373494,0.9300044947996734,0.927710843373494,0.9277410560836951,0.8576360446730028,,,0.8978025810952215,0.9605515128303332,0.961524094135226,0.8953945019635844,0.7316971067523801,0.6368913527983041,0.788785046728972,0.8270407198748141,0.788785046728972,0.7801008751101994,0.610007257575704,,,0.9660714285714286,0.5941176470588235,0.7232620320855615,0.9409937888198758,0.33309459436999306,0.32558982463058045,14.528751373291016,234.0,1.0
Mean,,,0.9215407082876961,0.9224996531782237,0.9215407082876961,0.9215470042123479,0.8437839336529164,,,0.911545169166376,0.9325162772883953,0.9377194840749403,0.9057875677010552,0.7115431239716944,0.6097028358093468,0.8433644859813084,0.854483543562105,0.8433644859813084,0.8409023263078412,0.6955661623416354,,,0.9253571428571428,0.7533333333333334,0.8087280563537241,0.9047248628497389,0.47456771912751516,0.4002907847543117,16.454410552978516,261.6,1.0
Std,,,0.015914407802471057,0.01652525194298275,0.015914407802471057,0.01595461017386359,0.03261293193123466,,,0.012209377555607637,0.035072182218747326,0.03002639611575763,0.01133508230606267,0.052400358693988035,0.05715393570079626,0.03196992592823926,0.0167957600991288,0.03196992592823926,0.03545994669804362,0.05059109573420352,,,0.02775479136793413,0.09509197474093553,0.051934637257512906,0.0250757607392143,0.08367962390237113,0.04561866396292402,9.412693921827195,83.98392703368901,0.0
