Dataset,Model,Fold,train_accuracy,train_precision,train_recall,train_f1,train_mcc,train_aucroc,train_aucpr,train_sensitivity,train_specificity,train_ppv,train_npv,train_ARI,train_NMI,test_accuracy,test_precision,test_recall,test_f1,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
fakenewsnet,feastconv,1,0.8878742514970059,0.8857919148521198,0.8878742514970059,0.8824420011447536,0.6835915517760285,0.9528484901859413,0.8592717685098396,0.6554013277006638,0.9645630101532948,0.8591772151898734,0.8945716395864106,0.558458579531038,0.40212615682881087,0.8185344827586207,0.8098683839547093,0.8185344827586207,0.7971658880690075,0.45552691215841123,0.8306764064092763,0.6409684117458077,0.3993055555555556,0.9569954128440367,0.7540983606557377,0.828287841191067,0.310863138149311,0.1870297453303167,73.86159896850586,339.0,1.0
fakenewsnet,feastconv,2,0.8792664670658683,0.877310263114206,0.8792664670658683,0.8721358060025197,0.6569688731603779,0.9456270012695509,0.837392577724716,0.6171945701357466,0.9657541065206571,0.8560669456066946,0.8843208751139471,0.525718562778221,0.3736320906652937,0.8021551724137931,0.7886980961479874,0.8021551724137931,0.7755548576264604,0.394878199814351,0.8127468781855249,0.6233081627236953,0.34375,0.9535550458715596,0.7096774193548387,0.814796668299853,0.25637168084699197,0.143163842712608,46.39291763305664,302.0,1.0
fakenewsnet,feastconv,3,0.8656437125748503,0.8635085806149906,0.8656437125748503,0.8556820194690602,0.6139631838771473,0.9408110140547206,0.8236116540031695,0.5621605310802655,0.9657575154290264,0.8441323062981423,0.8699004752084641,0.4749950850030495,0.3292097942190156,0.8077586206896552,0.7977549761704512,0.8077586206896552,0.7807440485053629,0.41369828222653937,0.8344154163481142,0.6382491139174007,0.3472222222222222,0.9598623853211009,0.7407407407407407,0.8165853658536585,0.26982081332621827,0.15815538838148063,82.34143257141113,254.0,1.0
fakenewsnet,feastconv,4,0.8706586826347306,0.8681945505376639,0.8706586826347306,0.8621701649684557,0.6301404723786429,0.9436445549026079,0.821513533793824,0.5875075437537719,0.96406529962174,0.8435875216637782,0.8763119797321751,0.49456217529493074,0.34438010506826155,0.8064655172413793,0.7951635748255529,0.8064655172413793,0.7801861247073905,0.40994311282983587,0.8342526559314476,0.6356686130639562,0.3506944444444444,0.9569954128440367,0.7292418772563177,0.8169358786098874,0.26809490209402037,0.15446616368994137,83.57787132263184,282.0,1.0
fakenewsnet,feastconv,5,0.7905688622754491,0.7854213259215637,0.7905688622754491,0.7445491434845193,0.33563853007476474,0.8824227503393863,0.6846637424631352,0.22570911285455642,0.9769062313358551,0.763265306122449,0.7927302100161551,0.18749986535465904,0.11468260414800427,0.7646551724137931,0.7757740407965031,0.7646551724137931,0.6805570820167605,0.18983296004997569,0.8269916499426606,0.6271360991353724,0.06770833333333333,0.9948394495412844,0.8125,0.7636443661971831,0.061566854839574824,0.0451340602410081,84.60807800292969,153.0,1.0
Mean,,,0.8588023952095808,0.8560453270081088,0.8588023952095808,0.8433958270138617,0.5840605222533923,0.9330707621504415,0.8052906552989368,0.5295946171050009,0.9674092326121148,0.8332458589761875,0.8635670359314304,0.4482468535923797,0.31280615018587715,0.7999137931034482,0.7934518143790408,0.7999137931034482,0.7628416001849965,0.3727758934158226,0.8278166013634047,0.6330660801172464,0.3017361111111111,0.9644495412844037,0.7492516796015269,0.8080500240303298,0.23334347785122334,0.13758984007107095,74.15637969970703,266.0,1.0
Std,,,0.03907410029805337,0.04039836108124289,0.03907410029805337,0.0561798078537963,0.14137987006955807,0.028660754352348678,0.06909085845355283,0.17339400632771806,0.005360584551134931,0.039736569209704885,0.040658360886560635,0.14916271236606443,0.11423308658287355,0.02061183280558117,0.012510521549057997,0.02061183280558117,0.04672219967656564,0.1047143782206105,0.008957158366498828,0.007524385167320425,0.1327778867386815,0.01713480825399537,0.03893196210932649,0.025390743252096466,0.09821540303013758,0.05415532530987315,16.092656041971782,70.3455755538328,0.0
