Dataset,Model,Fold,train_accuracy,train_precision,train_recall,train_f1,train_mcc,train_aucroc,train_aucpr,train_sensitivity,train_specificity,train_ppv,train_npv,train_ARI,train_NMI,test_accuracy,test_precision,test_recall,test_f1,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
fakenewsnet,sgc,1,0.7779940119760479,0.7880958575442294,0.7779940119760479,0.7113823065570799,0.272934565919943,0.8372275552975323,0.6674938426333981,0.13337356668678335,0.9906430420067689,0.8246268656716418,0.776044915782907,0.1201212974840418,0.08518536292464672,0.7573275862068966,0.769928240378661,0.7573275862068966,0.6611839378903439,0.12416478199987326,0.8080532062308868,0.6271254024140502,0.029513888888888888,0.9977064220183486,0.8095238095238095,0.7568508046976946,0.02711959416700595,0.020795204546625073,39.54768180847168,500.0,0.0
fakenewsnet,sgc,2,0.7767964071856287,0.7832486393642918,0.7767964071856287,0.7101413678154543,0.26614632287491197,0.8330140461437858,0.6647881835102809,0.1321266968325792,0.9895470383275261,0.8066298342541437,0.7755324959038776,0.11742937425472659,0.08065537491575023,0.7573275862068966,0.7778496053558344,0.7573275862068966,0.660448683117593,0.1249061120148556,0.8150698227255352,0.6435669289739011,0.027777777777777776,0.9982798165137615,0.8421052631578947,0.7566275532377227,0.02601384992588411,0.021283577805028243,65.83857536315918,500.0,0.0
fakenewsnet,sgc,3,0.7726796407185629,0.7785280765840148,0.7726796407185629,0.701009237257954,0.24176650374302125,0.8320807868596249,0.6491333075286665,0.11164755582377792,0.9907425841130798,0.7991360691144709,0.7717298596572847,0.09932465222419874,0.06821561214463731,0.756896551724138,0.7673163418290855,0.756896551724138,0.6602145206248965,0.11909034885702424,0.8081846091360856,0.6248490695009122,0.027777777777777776,0.9977064220183486,0.8,0.7565217391304347,0.025393283595780074,0.019173927968268303,57.022809982299805,500.0,0.0
fakenewsnet,sgc,4,0.7747005988023952,0.7816560059647195,0.7747005988023952,0.7052374713174653,0.25388092888107744,0.8299937967906472,0.6596890893287055,0.12070006035003017,0.990443957794147,0.8064516129032258,0.773476368159204,0.10766034893459564,0.0744717368503995,0.7556034482758621,0.7777013563839268,0.7556034482758621,0.6557821994729659,0.10388765499844724,0.8146377859008664,0.6397035202857513,0.019097222222222224,0.9988532110091743,0.8461538461538461,0.7550931946250542,0.01796682600698526,0.015045001825249031,83.69588851928711,500.0,0.0
fakenewsnet,sgc,5,0.7738023952095808,0.7867077644598223,0.7738023952095808,0.7013691873660876,0.24944007310611513,0.8355758441765344,0.6709484680987889,0.11044055522027761,0.9926338841329883,0.8318181818181818,0.7718266253869969,0.1005915896566549,0.07346525472486225,0.7564655172413793,0.7727437269845575,0.7564655172413793,0.6584992161719497,0.11440376094436644,0.8069128878376657,0.639194860835579,0.024305555555555556,0.9982798165137615,0.8235294117647058,0.7559704732957012,0.022553611582855963,0.017920628615452638,68.67265701293945,500.0,0.0
Mean,,,0.7751946107784431,0.7836472687834156,0.7751946107784431,0.7058279140628083,0.25683367890501374,0.8335784058536249,0.662410578219968,0.12165768698268964,0.9908021012749021,0.8137325127523327,0.773722052978054,0.10902545251084353,0.0763986683120592,0.7567241379310345,0.773107854186413,0.7567241379310345,0.6592257114555498,0.11729053176291335,0.8105716623662079,0.6348879564020388,0.025694444444444447,0.998165137614679,0.8242624661200513,0.7562127529973216,0.023809433055702274,0.018843668152124658,62.955522537231445,500.0,0.0
Std,,,0.0021742691427223924,0.0038563822926890056,0.0021742691427223924,0.004819379415387829,0.012613165811495592,0.0028599317380602974,0.00848646814628442,0.010883540600826854,0.0011277987782836367,0.013804836674373476,0.0020183679179169942,0.00949793073470578,0.006606927078745619,0.0007212586435638365,0.004673558990799418,0.0007212586435638365,0.0021618062008863814,0.008609039896943352,0.003943161253899289,0.008338167377352022,0.004144908467469902,0.00047973625374664157,0.02002517512466602,0.0007047609603569849,0.003675538992821795,0.0025076180335504386,16.2348736299552,0.0,0.0
