Dataset,Model,Fold,train_accuracy,train_precision,train_recall,train_f1,train_mcc,train_aucroc,train_aucpr,train_sensitivity,train_specificity,train_ppv,train_npv,train_ARI,train_NMI,test_accuracy,test_precision,test_recall,test_f1,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
fakenewsnet,jknet,1,0.9144461077844311,0.9144031262993646,0.9144461077844311,0.9144244561674199,0.7705458693029967,0.9609868082980031,0.8605311377576883,0.8267954133977067,0.9433605415090583,0.8280447265034754,0.9428912546015322,0.6654138272495825,0.5032294207947557,0.8176724137931034,0.8098751677404877,0.8176724137931034,0.8123079605767317,0.48776033936936447,0.8421218980950561,0.6701393607096762,0.5555555555555556,0.904243119266055,0.6570841889117043,0.8603382433169667,0.3478891405982542,0.19733910251324058,58.08401107788086,76.0,1.0
fakenewsnet,jknet,2,0.9100299401197605,0.9103707367109838,0.9100299401197605,0.9101921285604321,0.7597657999098099,0.9590178435351627,0.8617179621886122,0.8241327300150829,0.9383773021403683,0.8152790211877051,0.9417524228194625,0.6504544888883101,0.4874927974360068,0.8133620689655172,0.8085061103547099,0.8133620689655172,0.8105092382782485,0.4861561380900866,0.8251982989296636,0.6580494433732434,0.5815972222222222,0.8899082568807339,0.635673624288425,0.8655883993307306,0.3430516842923251,0.19414768007497454,59.56435203552246,69.0,1.0
fakenewsnet,jknet,3,0.8959580838323353,0.89410050142077,0.8959580838323353,0.8947003041359667,0.7153508665735935,0.9491987431142034,0.8260667057539196,0.756185878092939,0.9420664941270157,0.8115284974093264,0.9213395638629284,0.5975701572742644,0.42968535501910965,0.8185344827586207,0.8081923376575055,0.8185344827586207,0.8097168676745371,0.4789063830450502,0.8440347062945973,0.6557044636308862,0.515625,0.9185779816513762,0.6765375854214123,0.8516746411483254,0.34122004847186743,0.1931411753032,60.39690971374512,73.0,1.0
fakenewsnet,jknet,4,0.9040419161676647,0.9045308500122407,0.9040419161676647,0.9042719853894936,0.7440481375167011,0.9533060714917775,0.8344035109450599,0.8138201569100785,0.9338044993032053,0.8022010707911957,0.9382876575315063,0.6297928826320193,0.46548064290596397,0.8297413793103449,0.8226427127457087,0.8297413793103449,0.8246045024996811,0.5216145321591873,0.8444060190494392,0.6593305833508857,0.578125,0.9128440366972477,0.6865979381443299,0.867574931880109,0.3817238462130288,0.22589589643637303,56.37621879577637,70.0,1.0
fakenewsnet,jknet,5,0.7519461077844312,0.5654229490121553,0.7519461077844312,0.6454798426730236,0.0,0.8344012833662797,0.6655836608866735,0.0,1.0,0.0,0.7519461077844312,0.0,0.0,0.7517241379310344,0.565089179548157,0.7517241379310344,0.6451805593266359,0.0,0.8119659268284913,0.6469468022572372,0.0,1.0,0.0,0.7517241379310344,0.0,0.0,100.0370979309082,24.0,1.0
Mean,,,0.8752844311377246,0.8377656326911028,0.8752844311377246,0.8538137433852672,0.5979421346606203,0.9313821499610853,0.8096605955063907,0.6441868356831615,0.9515217674159295,0.6514106631783405,0.8992434013199722,0.5086462712088353,0.3771776432311672,0.8062068965517242,0.7628611016093139,0.8062068965517242,0.7804638256711669,0.39488747853273776,0.8335453698394495,0.6580341306643858,0.4461805555555555,0.9251146788990827,0.5311786673531744,0.8393800707214332,0.2827769439150951,0.16210477086555763,66.8917179107666,62.4,1.0
Std,,,0.0692957830260762,0.15243568774115282,0.0692957830260762,0.11669719366921012,0.3349050308108518,0.05441402660829535,0.08206295891280942,0.3612555695004958,0.02735336081958145,0.3642676732338292,0.08279694896260477,0.2854779437256789,0.21264755934195928,0.031051839016425793,0.11072068955827315,0.031051839016425793,0.07586579881077701,0.2213652974359397,0.014464462234102828,0.008315254328517629,0.25080346871401415,0.04323257608618245,0.29757626662342496,0.049385703138992605,0.1589351506424872,0.09162249859702205,18.591936842061497,21.64024029441448,0.0
