Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
kaggle,gin,1,0.9320712694877505,0.9324497846796997,0.9320712694877505,0.9319989558439483,0.8641171378165523,0.971890534897594,0.9693623703952181,0.9112149532710281,0.951063829787234,0.9443099273607748,0.9216494845360824,0.7464585387458973,0.6437495446221837,8.56924057006836,90.0,1.0
kaggle,gin,2,0.9387527839643652,0.9395858627008183,0.9387527839643652,0.938651803739406,0.8779365333821062,0.9805055677072977,0.9791611527410424,0.9112149532710281,0.9638297872340426,0.9582309582309583,0.9226069246435845,0.7697577369853148,0.6727744508960928,13.996124267578125,88.0,1.0
kaggle,gin,3,0.9409799554565702,0.9411780087942944,0.9409799554565702,0.9409371370144833,0.881831578959254,0.9681745873931199,0.9605178025371448,0.9252336448598131,0.9553191489361702,0.9496402877697842,0.9334719334719335,0.7776046799982697,0.6775082367588227,3.587961196899414,98.0,1.0
kaggle,gin,4,0.9443207126948775,0.9450927364264191,0.9443207126948775,0.944234685087897,0.8890538151098841,0.9734465102406047,0.9760170312449762,0.9182242990654206,0.9680851063829787,0.9632352941176471,0.9285714285714286,0.7894474792200946,0.695246054312107,14.672517776489258,89.0,1.0
kaggle,gin,5,0.9365256124721604,0.9365467563299251,0.9365256124721604,0.9365070641336741,0.8727608837319643,0.9718706502286737,0.9687156509623797,0.927570093457944,0.9446808510638298,0.9385342789598109,0.9347368421052632,0.7619527822262915,0.6586968305939173,3.362894058227539,95.0,1.0
Mean,,,0.9385300668151448,0.9389706297862312,0.9385300668151448,0.9384659291638817,0.8771399897999522,0.9731775700934581,0.9707548015761522,0.9186915887850468,0.9565957446808511,0.950790149287795,0.9282073226656584,0.7690442434351736,0.6695950234366246,8.837747573852539,92.0,1.0
Std,,,0.004618361103191035,0.004773044279435888,0.004618361103191035,0.004611910087937081,0.009398882483701918,0.004532279031001681,0.007232754491527198,0.007642723006446769,0.009467487430334884,0.010047003070506266,0.006017745074022985,0.016205593602829273,0.019477310334156336,5.437365342337772,4.301162633521313,0.0
