Dataset,Model,Fold,train_accuracy,train_precision,train_recall,train_f1,train_mcc,train_aucroc,train_aucpr,train_sensitivity,train_specificity,train_ppv,train_npv,train_ARI,train_NMI,test_accuracy,test_precision,test_recall,test_f1,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
fakenewsnet,gcn,1,0.8878742514970059,0.8854273850796919,0.8878742514970059,0.8828684525206104,0.684049738436063,0.9519017588495455,0.8471805967564782,0.6632468316234158,0.9619749153892097,0.851937984496124,0.8964749536178107,0.5596504843174823,0.4010085481610992,0.825,0.8162874423963133,0.825,0.8076067314208268,0.4807683783238927,0.8418794995540266,0.6692013769733005,0.4392361111111111,0.9524082568807339,0.7529761904761905,0.8371975806451613,0.33768918457073227,0.20435135314631472,23.23150634765625,122.0,1.0
fakenewsnet,gcn,2,0.8912425149700599,0.8890512787539921,0.8912425149700599,0.886522511482832,0.6941478273348499,0.9520620405760802,0.8502152422071422,0.6726998491704375,0.9633648581383774,0.8583525789068515,0.8991823081211671,0.5716817751064781,0.41339213465813024,0.819396551724138,0.8083443258480425,0.819396551724138,0.8033414137114272,0.46522240347689003,0.8291418793004588,0.6542945976079256,0.4444444444444444,0.9432339449541285,0.7211267605633803,0.8371501272264631,0.32562792938654417,0.18919460222535486,15.487432479858398,150.0,1.0
fakenewsnet,gcn,3,0.8801646706586826,0.8775518161773687,0.8801646706586826,0.8738643323464718,0.6602384779218238,0.9465325074962954,0.8267265950723783,0.6315630657815329,0.9621739996018316,0.8463404771532551,0.887847891981262,0.530835951886424,0.37480515509215223,0.8163793103448276,0.8053641246987288,0.8163793103448276,0.7974992395047062,0.4515092018992782,0.844568779466106,0.6611187671171572,0.4166666666666667,0.948394495412844,0.7272727272727273,0.8311557788944723,0.31084910941071037,0.1807675070213418,18.317222595214844,137.0,1.0
fakenewsnet,gcn,4,0.8889221556886228,0.8866145169884257,0.8889221556886228,0.8839310146561525,0.6870860910522881,0.9523724061832168,0.8476485255757737,0.6647555823777912,0.9628707943460083,0.8552018633540373,0.896977002967359,0.5631608587352418,0.40500132427691876,0.8254310344827587,0.8160789316635975,0.8254310344827587,0.8095347367094198,0.48407728328738264,0.8447559290583588,0.6590934197718474,0.453125,0.948394495412844,0.7435897435897436,0.8400203148806501,0.34245033211265885,0.2053715580614679,13.480901718139648,119.0,1.0
fakenewsnet,gcn,5,0.8823353293413174,0.8800851174139221,0.8823353293413174,0.8760684245530872,0.6666362539456895,0.9486455845656749,0.8377365483810341,0.6345805672902837,0.96406529962174,0.8534902597402597,0.8888582966226138,0.5379765741153462,0.3829644501975961,0.8280172413793103,0.8204042023384994,0.8280172413793103,0.8106300647532567,0.4903752777715819,0.8414708564283894,0.6597929805058315,0.4427083333333333,0.9552752293577982,0.7657657657657657,0.8384499245093106,0.346029013913458,0.21310848980795827,15.31839370727539,138.0,1.0
Mean,,,0.8861077844311378,0.8837460228826801,0.8861077844311378,0.8806509471118307,0.6784316777381428,0.9503028595341625,0.8419015015985613,0.6533691792486922,0.9628899734194334,0.8530646327301055,0.8938680906620424,0.5526611288321945,0.39543432247717936,0.8228448275862069,0.8132958053890362,0.8228448275862069,0.8057224372199274,0.47439050895180507,0.840363388761468,0.6607002283952126,0.43923611111111116,0.9495412844036698,0.7421462375335615,0.8367947452312114,0.3325291138788208,0.19855870205248752,17.167091369628906,133.2,1.0
Std,,,0.004662578897298988,0.004768946495077184,0.004662578897298988,0.005413157453623389,0.014349071189137409,0.002593083835041372,0.00971648131488894,0.018903779490778982,0.0008598291576151545,0.00444957560685928,0.005148854383956094,0.01741303318476131,0.01601673184053462,0.004790110079933803,0.00621799202420839,0.004790110079933803,0.005372598385573504,0.015792656674928945,0.006450330851796934,0.005405592943342085,0.013614919393540027,0.0045692022507193755,0.01830500904100297,0.0033626786973403535,0.014360998771567813,0.013189760456808282,3.8054849244647238,12.716131487209466,0.0
