Dataset,Model,Fold,train_accuracy,train_precision,train_recall,train_f1,train_mcc,train_aucroc,train_aucpr,train_sensitivity,train_specificity,train_ppv,train_npv,train_ARI,train_NMI,test_accuracy,test_precision,test_recall,test_f1,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
fakenewsnet,gat,1,0.9155688622754491,0.9141935429350827,0.9155688622754491,0.9145194847768982,0.7691091496595315,0.9660345002007064,0.9079951402550869,0.7948098974049487,0.9554051363726856,0.854639844256976,0.933839268340144,0.6661873047355996,0.5037751894902233,0.8310344827586207,0.8223216893829348,0.8310344827586207,0.8231820066567301,0.516804506543284,0.8514002373216105,0.6977276548948872,0.5451388888888888,0.9254587155963303,0.7072072072072072,0.8603411513859275,0.37816377910257304,0.22458980123822989,27.819395065307617,108.0,1.0
fakenewsnet,gat,2,0.9172155688622754,0.9158966881027427,0.9172155688622754,0.9162059177816301,0.7737461717048272,0.9670173059843076,0.9099691350015764,0.7987933634992459,0.9562966650074664,0.8577907353417558,0.9350725201985788,0.6721969888410222,0.5105038136250296,0.8301724137931035,0.8214222803267356,0.8301724137931035,0.8224223224103371,0.5146623008125707,0.8409392719482671,0.6826180340689856,0.5451388888888888,0.9243119266055045,0.7040358744394619,0.8601921024546425,0.3760111870166598,0.22256350371041986,10.539054870605469,122.0,1.0
fakenewsnet,gat,3,0.9116766467065869,0.9099350262625222,0.9116766467065869,0.9099601303032993,0.7565320193226635,0.9668838520836741,0.9051376458598006,0.7688593844296923,0.9587895679872586,0.8602295746117489,0.9263319869205616,0.6503983108441984,0.4880173044646356,0.8211206896551724,0.8114933033186412,0.8211206896551724,0.8131810382633802,0.4887407828835748,0.8490648493246687,0.6777344578147404,0.5295138888888888,0.9174311926605505,0.6792873051224945,0.8551576696953501,0.35049710764741626,0.20044509285431208,17.344236373901367,120.0,1.0
fakenewsnet,gat,4,0.9089820359281438,0.9075095878795135,0.9089820359281438,0.9079432589125623,0.7513425724315074,0.9619460800174356,0.8850138656850806,0.7842486421243211,0.9501294047382043,0.8383870967741935,0.9303118908382066,0.6430173322243333,0.47804917014734954,0.8306034482758621,0.8227702216734866,0.8306034482758621,0.824451915493365,0.520618268472759,0.8510732232734455,0.6892866425410923,0.5659722222222222,0.9180045871559633,0.6950959488272921,0.8649378714208535,0.38143252164311886,0.22607524498637693,10.523557662963867,92.0,1.0
fakenewsnet,gat,5,0.9198353293413174,0.9184650040371781,0.9198353293413174,0.9185856472984273,0.7800592009739903,0.969897538913034,0.9124893798217216,0.7951116475558238,0.9609794943261,0.8704988437396762,0.934288202845253,0.680796752207442,0.5210989890268476,0.8387931034482758,0.8312980700724643,0.8387931034482758,0.8322322500731437,0.5421465192383168,0.8412598153988278,0.6870945960177111,0.5729166666666666,0.926605504587156,0.7205240174672489,0.8678839957035446,0.4036442957487762,0.246214413605806,17.47274398803711,120.0,1.0
Mean,,,0.9146556886227545,0.9131999698434079,0.9146556886227545,0.9134428878145634,0.766157822818504,0.9663558554398316,0.9041210333246532,0.7883645870028063,0.9563200536863429,0.8563092189448701,0.9319687738285488,0.6625193377705191,0.500288893350817,0.8303448275862069,0.8218611129548525,0.8303448275862069,0.8230939065793912,0.5165944755901011,0.846747479453364,0.6868922770674833,0.5517361111111111,0.9223623853211009,0.7012300706127409,0.8617025581320636,0.37794977823170883,0.22397761127902896,16.739797592163086,112.4,1.0
Std,,,0.004338219005865408,0.004444669993421357,0.004338219005865408,0.0044050223798830215,0.01195501380734149,0.002863966112261635,0.011015393514083078,0.012178035157196777,0.004091779657987031,0.01165009448626581,0.0036410977088184673,0.015559742161025833,0.017282622203994433,0.006265586984600361,0.007031692891407092,0.006265586984600361,0.006783753665754823,0.019030918616324496,0.0052340268841410895,0.007505233812439545,0.017551044383472388,0.004321432037022171,0.015288619048545539,0.004889987010658663,0.018906287225325863,0.016240607632272745,7.08432929047142,12.680693987317886,0.0
