Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
fakenewsnet,chebnet,1,0.7859195402298851,0.7662218224988488,0.7859195402298851,0.752271782801031,0.3300923291834302,0.7857734944020159,0.5759786457969338,0.2832369942196532,0.9521988527724665,0.6621621621621622,0.8006430868167203,0.20149243732867048,0.10305170202050976,9.825706481933594,57.0,1.0
fakenewsnet,chebnet,2,0.7686781609195402,0.742659723905708,0.7686781609195402,0.744406923059664,0.2928679714183191,0.758319610075266,0.5258234531512757,0.3179190751445087,0.9177820267686424,0.5612244897959183,0.802675585284281,0.1815054535525587,0.07749147422818424,16.027212142944336,62.0,1.0
fakenewsnet,chebnet,3,0.7816091954022989,0.8050215051915995,0.7816091954022989,0.7152711563681247,0.29764944681003314,0.806386012223831,0.6176069937064059,0.13872832369942195,0.994263862332696,0.8888888888888888,0.7772795216741405,0.12985084822304635,0.10336712417898412,10.630607604980469,47.0,1.0
fakenewsnet,chebnet,4,0.7816091954022989,0.7630608238439917,0.7816091954022989,0.7386841062227507,0.3023824555828307,0.7432111318648525,0.5193946253108238,0.23121387283236994,0.9636711281070746,0.6779661016949152,0.7912087912087912,0.17264556275544093,0.09062909834053773,5.156755447387695,59.0,1.0
fakenewsnet,chebnet,5,0.742816091954023,0.7102770720502296,0.742816091954023,0.7177896926851948,0.2128845377178646,0.7299815426784115,0.4791200586535001,0.2774566473988439,0.8967495219885278,0.47058823529411764,0.7895622895622896,0.1247686510556941,0.0415232248588517,16.68071746826172,58.0,1.0
Mean,,,0.7721264367816092,0.7574481894980755,0.7721264367816092,0.733684732227353,0.28717534814249557,0.7647343582488755,0.5435847553237878,0.24971098265895955,0.9449330783938814,0.6521659755672005,0.7922738549092445,0.16205259058308213,0.0832125247254135,11.664199829101562,56.6,1.0
Std,,,0.01761449719112291,0.0346969440378545,0.01761449719112291,0.01640997885121389,0.04397260679836952,0.031183577356932675,0.053816770798838606,0.06929186984273299,0.03839357674343752,0.15656000250951893,0.010143434009227854,0.03344088368364818,0.02561998507622831,4.769605034203369,5.683308895353129,0.0
