Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
covid-19,tagconv,1,0.8271028037383178,0.8314039327181415,0.8271028037383178,0.8270612736769818,0.6585804503532761,0.914390756302521,0.9168315704171786,0.7857142857142857,0.8725490196078431,0.8712871287128713,0.7876106194690266,0.42529725302320526,0.34373697336531867,15.371084213256836,104.0,1.0
covid-19,tagconv,2,0.8411214953271028,0.8448028744207964,0.8411214953271028,0.8411214953271028,0.6859243697478992,0.8926820728291316,0.9008270942779559,0.8035714285714286,0.8823529411764706,0.8823529411764706,0.8035714285714286,0.4629425404366022,0.3758832428660852,23.125410079956055,84.0,1.0
covid-19,tagconv,3,0.8504672897196262,0.8529507875302268,0.8504672897196262,0.8505195373472574,0.7032891854985457,0.926733193277311,0.9264749987062377,0.8214285714285714,0.8823529411764706,0.8846153846153846,0.8181818181818182,0.48891607384146113,0.3965000039176273,76.20859146118164,57.0,1.0
covid-19,tagconv,4,0.7990654205607477,0.8153632258741992,0.7990654205607477,0.7977486686539307,0.6154250767174813,0.9065126050420168,0.9047840702520306,0.7053571428571429,0.9019607843137255,0.8876404494382022,0.736,0.3547835987796863,0.304532013751597,26.4129638671875,66.0,1.0
covid-19,tagconv,5,0.822429906542056,0.8260294772114453,0.822429906542056,0.822429906542056,0.6484593837535014,0.919030112044818,0.9213034808885324,0.7857142857142857,0.8627450980392157,0.8627450980392157,0.7857142857142857,0.41309799190196006,0.3316145671830114,10.325193405151367,90.0,1.0
Mean,,,0.8280373831775701,0.834110059550962,0.8280373831775701,0.8277761763094658,0.6623356932141407,0.9118697478991595,0.914044242908387,0.7803571428571427,0.8803921568627452,0.8777282003964288,0.7862156303873118,0.429007491596583,0.3504533602167279,30.28864860534668,80.2,1.0
Std,,,0.01965951772706786,0.014944664824900155,0.01965951772706786,0.02016248318772338,0.034061980066458504,0.012994365709436807,0.010902215783315437,0.04446392713567402,0.014541565660971877,0.010404986490788956,0.031011561428505308,0.051275457292121185,0.036317187267715406,26.438831957779172,18.82020191177555,0.0
