Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
click-id,gin,1,0.6266666666666667,0.6394666666666666,0.6266666666666667,0.6290713902308105,0.2566396178498174,0.6873745666849115,0.6245822454834107,0.6507936507936508,0.6091954022988506,0.5466666666666666,0.7066666666666667,0.05801759215222832,0.048556461108179,5.4683685302734375,50.0,1.0
click-id,gin,2,0.6266666666666667,0.6396899224806202,0.6266666666666667,0.5696296296296296,0.20164460885139518,0.6527093596059114,0.6059025835260077,0.2222222222222222,0.9195402298850575,0.6666666666666666,0.6201550387596899,0.04855455832443434,0.03713445364550006,8.946895599365234,45.0,1.0
click-id,gin,3,0.64,0.6831313578062804,0.64,0.5741363636363637,0.24969433704788607,0.6249771939427112,0.6021336757983493,0.20634920634920634,0.9540229885057471,0.7647058823529411,0.6240601503759399,0.061565837544131245,0.060844044488201784,6.249904632568359,44.0,1.0
click-id,gin,4,0.64,0.6385116964450175,0.64,0.639142228739003,0.2579314357305682,0.6299945265462507,0.5975712815122328,0.5555555555555556,0.7011494252873564,0.5737704918032787,0.6853932584269663,0.07171285476563423,0.04921236676744517,13.106822967529297,46.0,1.0
click-id,gin,5,0.6,0.5860869565217391,0.6,0.5705799151343705,0.1373241347316109,0.5919540229885056,0.5088756284194711,0.30158730158730157,0.8160919540229885,0.5428571428571428,0.6173913043478261,0.028378215191402004,0.015253772783557482,4.455089569091797,47.0,1.0
Mean,,,0.6266666666666667,0.6373773199840648,0.6266666666666667,0.5965119054740354,0.2206468268422556,0.6374019339536581,0.5878130829478942,0.3873015873015873,0.8,0.6189333700693391,0.6507332837154178,0.05364581159556603,0.042200219758576706,7.645416259765625,46.4,1.0
Std,,,0.016329931618554536,0.0344061537771826,0.016329931618554536,0.03454437095744725,0.05204117654019781,0.03537773933608309,0.04530624926807898,0.203149800073348,0.1453011778672228,0.09562667943927558,0.042095219058235156,0.0163755123056135,0.01724048434069701,3.4780017830058085,2.302172886644268,0.0
