Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
mpid,graphsage,1,0.8662280701754386,0.8652183381887031,0.8662280701754386,0.8656076790475469,0.6912785923809279,0.9450718798846399,0.9741256754681042,0.9093851132686084,0.7755102040816326,0.8949044585987261,0.8028169014084507,0.527223724609882,0.3884754135417936,18.758058547973633,82.0,1.0
mpid,graphsage,2,0.881578947368421,0.8803916521439996,0.881578947368421,0.8806793929124516,0.7256274667137814,0.9464148118794443,0.9739227567494247,0.9255663430420712,0.7891156462585034,0.9022082018927445,0.8345323741007195,0.5735138193745986,0.4331054948258494,18.419504165649414,71.0,1.0
mpid,graphsage,3,0.8728070175438597,0.8717174141026324,0.8728070175438597,0.8720935953666216,0.7060485854044763,0.9373225018162604,0.9699582223839014,0.9158576051779935,0.782312925170068,0.8984126984126984,0.8156028368794326,0.5468697244139653,0.40714459870878167,26.49831771850586,79.0,1.0
mpid,graphsage,4,0.8662280701754386,0.8644734334884467,0.8662280701754386,0.8636018868349695,0.6864262232403862,0.9358254628712327,0.9681236427831531,0.9320388349514563,0.7278911564625851,0.8780487804878049,0.8359375,0.5242021479055602,0.3872179918545371,15.477895736694336,78.0,1.0
mpid,graphsage,5,0.8728070175438597,0.8720195644275013,0.8728070175438597,0.8723388052123879,0.7069229788844444,0.9425841534024614,0.9723826860593525,0.912621359223301,0.7891156462585034,0.9009584664536742,0.8111888111888111,0.5472497130542435,0.40783471324759585,10.166168212890625,80.0,1.0
Mean,,,0.8719298245614034,0.8707640804702566,0.8719298245614034,0.8708642718747954,0.7032607693248032,0.9414437619708078,0.9717025966887871,0.919093851132686,0.7727891156462585,0.8949065211691296,0.8200156847154828,0.5438118258716499,0.4047556424357115,17.863988876342773,78.0,1.0
Std,,,0.006317921180214008,0.006432392988183719,0.006317921180214008,0.006715580585720706,0.015398273893732656,0.004683084972589113,0.0026035886671948597,0.009435197240850013,0.025724721634270777,0.009828749756620092,0.01464089770287296,0.019767921003667477,0.01865152112045808,5.928943325052558,4.183300132670378,0.0
