Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
mpid,jknet,1,0.7982456140350878,0.7997685833300001,0.7982456140350878,0.7989424899064222,0.5415857625631192,,,0.8446601941747572,0.7006802721088435,0.8557377049180328,0.6821192052980133,0.34526287701788505,0.2304537656137991,16.051769256591797,231.0,1.0
mpid,jknet,2,0.8223684210526315,0.8204488674217189,0.8223684210526315,0.8211969191270859,0.5886552330419064,,,0.8802588996763754,0.7006802721088435,0.8607594936708861,0.7357142857142858,0.40349543861495896,0.27569461247657584,24.9481201171875,277.0,1.0
mpid,jknet,3,0.6776315789473685,0.4591845567867036,0.6776315789473685,0.5474200206398349,0.0,,,1.0,0.0,0.6776315789473685,0.0,0.0,0.0,35.552978515625,387.0,1.0
mpid,jknet,4,0.3223684210526316,0.1048410572892408,0.3223684210526316,0.15822423337140848,0.0324153114096103,,,0.0,1.0,0.0,0.3252212389380531,-0.008979742199050017,0.010037372586833963,16.25537872314453,229.0,1.0
mpid,jknet,5,0.8267543859649122,0.825882816014395,0.8267543859649122,0.8262798350026168,0.6013969461032447,,,0.8770226537216829,0.7210884353741497,0.8685897435897436,0.7361111111111112,0.4161016790003304,0.28780117370486946,14.776229858398438,313.0,1.0
Mean,,,0.6894736842105262,0.6020251761684117,0.6894736842105262,0.6304126996094737,0.35281065062357614,,,0.7203883495145631,0.6244897959183674,0.6525437042252062,0.4958331682122926,0.23117605048682485,0.16079738487641568,21.516895294189453,287.4,1.0
Std,,,0.21403553710047735,0.31800907907833986,0.21403553710047735,0.2885370755086804,0.30829465809012646,,,0.4070253182058344,0.37146220973490857,0.37341672277737364,0.3259363009473297,0.21680892202188412,0.14384690381883944,8.82854271293539,65.71757755730198,0.0
