Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
welfake,appnp,1,0.6934812760055479,0.7655919670347507,0.6934812760055479,0.6673460168399111,0.4472239070349506,,,0.9595687331536388,0.4114285714285714,0.6334519572953736,0.9056603773584906,0.14870211510169712,0.1829552309203526,16.928911209106445,351.0,1.0
welfake,appnp,2,0.6213592233009708,0.7222484054419204,0.6213592233009708,0.5654137907518288,0.31722063428725766,,,0.9649595687331537,0.2571428571428571,0.5792880258899676,0.8737864077669902,0.05786409960790557,0.10021174862234661,40.10438919067383,322.0,1.0
welfake,appnp,3,0.7142857142857143,0.7482670422952885,0.7142857142857143,0.7016095114849562,0.45735602971726985,,,0.9083557951482479,0.5085714285714286,0.6620825147347741,0.839622641509434,0.1826139841456813,0.17204276106412647,27.088403701782227,336.0,1.0
welfake,appnp,4,0.7004160887656034,0.7200387128076285,0.7004160887656034,0.6912246028602547,0.416569634300302,,,0.862533692722372,0.5285714285714286,0.6597938144329897,0.7838983050847458,0.15955420545553742,0.1367281223891053,15.384912490844727,500.0,0.0
welfake,appnp,5,0.6477115117891817,0.7506257141829471,0.6477115117891817,0.6014927022232482,0.3752931716670795,,,0.9730458221024259,0.3028571428571429,0.596694214876033,0.9137931034482759,0.08623343033406666,0.14046958715339966,15.639781951904297,358.0,1.0
Mean,,,0.6754507628294036,0.741354368352507,0.6754507628294036,0.6454173248320398,0.4027326754013719,,,0.9336927223719677,0.4017142857142857,0.6262621054458275,0.8633521670335872,0.12699356692897762,0.14648149002986613,23.029279708862305,373.4,0.8
Std,,,0.03921696398224327,0.019625233084456302,0.03921696398224327,0.0593015051052979,0.05748886305461644,,,0.047173661760442825,0.12070540964831422,0.03721557302297453,0.05319575327776769,0.052596005180326505,0.03261852417677681,10.703870497424644,72.12350518381646,0.4472135954999579
