Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
welfake,tagconv,1,0.8668515950069348,0.8690977350313536,0.8668515950069348,0.8664577409746879,0.7353965761051511,0.9406391990758569,0.9305644396502042,0.9110512129380054,0.82,0.8428927680798005,0.896875,0.5376819546095445,0.4401036022264122,8.226633071899414,101.0,1.0
welfake,tagconv,2,0.869625520110957,0.8707797298087114,0.869625520110957,0.8693874194106082,0.7399509943281896,0.9451520985752792,0.9432683836252167,0.9029649595687331,0.8342857142857143,0.8524173027989822,0.8902439024390244,0.5458638817663863,0.44464642972826296,18.435001373291016,122.0,1.0
welfake,tagconv,3,0.8723994452149791,0.8743799134814665,0.8723994452149791,0.872061110410625,0.7462710932713289,0.9427570273392376,0.9369103243658128,0.9137466307277629,0.8285714285714286,0.849624060150376,0.9006211180124224,0.554109363026307,0.4548234252982874,17.07911491394043,104.0,1.0
welfake,tagconv,4,0.8737864077669902,0.8753441811694239,0.8737864077669902,0.8735060550100866,0.7486595038886175,0.9413862148633039,0.931769592671196,0.9110512129380054,0.8342857142857143,0.8535353535353535,0.8984615384615384,0.5582544099824948,0.4574864334562407,27.303695678710938,100.0,1.0
welfake,tagconv,5,0.869625520110957,0.8718979250901872,0.869625520110957,0.8692398713710486,0.7409821411327177,0.9400385059684251,0.925709367526198,0.9137466307277629,0.8228571428571428,0.8453865336658354,0.9,0.5458649840129556,0.44788398447686706,19.7598934173584,101.0,1.0
Mean,,,0.8704576976421636,0.8722998969162286,0.8704576976421636,0.8701304394354112,0.742252061745201,0.9419946091644205,0.9336444215677255,0.910512129380054,0.8280000000000001,0.8487712036460694,0.8972403117825971,0.5483549186795376,0.44898877503721407,18.16086769104004,105.6,1.0
Std,,,0.00270368775168071,0.0025651737585674194,0.00270368775168071,0.002736611734446647,0.005270512835811421,0.0020362122126739756,0.006694272204953769,0.0044290233760525865,0.00651528814342367,0.0045478160417734385,0.004171939621554694,0.00802232446650102,0.007163730925951072,6.820603761768556,9.289779329994875,0.0
