Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
mpid,feastconv,1,0.7927631578947368,0.7933289895099908,0.7927631578947368,0.7930370267808913,0.5269390734868425,0.834158906280959,0.9087805074465218,0.8446601941747572,0.6836734693877551,0.848780487804878,0.6767676767676768,0.3308784403940463,0.21788968268060696,6.147623062133789,117.0,1.0
mpid,feastconv,2,0.7631578947368421,0.781669527078566,0.7631578947368421,0.768428481224232,0.494107442867804,0.8388151377055677,0.91020804554806,0.7718446601941747,0.7448979591836735,0.8641304347826086,0.6083333333333333,0.27092060268243195,0.19060559489884524,9.679079055786133,123.0,1.0
mpid,feastconv,3,0.756578947368421,0.7753003432494279,0.756578947368421,0.7619959390360163,0.4797086063425152,0.8383693283138498,0.9116272003934304,0.7669902912621359,0.7346938775510204,0.8586956521739131,0.6,0.25712815239792813,0.17921420796444268,1.8122196197509766,165.0,1.0
mpid,feastconv,4,0.7861842105263158,0.7867672229353873,0.7861842105263158,0.7864667736628242,0.5119203712235761,0.8325738062215178,0.9091096158639831,0.8398058252427184,0.673469387755102,0.8439024390243902,0.6666666666666666,0.31536564391236965,0.2052393371786776,8.933782577514648,109.0,1.0
mpid,feastconv,5,0.7927631578947368,0.7876058498381329,0.7927631578947368,0.7885717910978024,0.5112054628960944,0.8352981969486825,0.9101788678619098,0.8786407766990292,0.6122448979591837,0.8264840182648402,0.7058823529411765,0.3247123822049073,0.20775059919836306,8.116960525512695,114.0,1.0
Mean,,,0.7782894736842105,0.7849343865223009,0.7782894736842105,0.7797000023603533,0.5047761913633664,0.8358430750941153,0.9099808474227811,0.8203883495145631,0.689795918367347,0.8483986064101261,0.6515300059417706,0.29980104431833665,0.20013988438418712,6.937932968139648,125.6,1.0
Std,,,0.01718730326001728,0.006790424542266079,0.01718730326001728,0.013627684107819497,0.01820559114375882,0.002694278532489074,0.0011181647546381933,0.048906411843713325,0.05331571623515565,0.014612752166690647,0.04566598895173702,0.033480186964097734,0.015229653213088041,3.153764837281302,22.600884938426635,0.0
