Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
welfake,sgc,1,0.6712898751733704,0.6939150345463913,0.6712898751733704,0.6581133330483668,0.36019444095185515,0.8447901424720832,0.8687725171526313,0.8571428571428571,0.4742857142857143,0.6334661354581673,0.7579908675799086,0.11620787931737846,0.10275484404416445,15.283346176147461,500.0,0.0
welfake,sgc,2,0.6449375866851595,0.6747616786267061,0.6449375866851595,0.6243515367192507,0.3126304759063147,0.843981517135156,0.8698961249148403,0.8679245283018868,0.4085714285714286,0.6086956521739131,0.7447916666666666,0.08286296745966923,0.07920100130112548,13.825416564941406,500.0,0.0
welfake,sgc,3,0.6310679611650486,0.6621436815611572,0.6310679611650486,0.6068707991038088,0.28523997914294613,0.8324836349634193,0.862671178764845,0.8679245283018868,0.38,0.5974025974025974,0.7307692307692307,0.06754456946287775,0.06644468454148572,14.617919921875,500.0,0.0
welfake,sgc,4,0.6338418862690708,0.6668511107521929,0.6338418862690708,0.6092449937813943,0.2925146508303647,0.8345475548710051,0.8648238926495182,0.8733153638814016,0.38,0.5988909426987061,0.7388888888888889,0.07049039803607413,0.07020209924225086,14.214277267456055,500.0,0.0
welfake,sgc,5,0.6296809986130375,0.6664603108241329,0.6296809986130375,0.6020522210603622,0.2870064951805215,0.8356911821332307,0.8605849643355422,0.8814016172506739,0.3628571428571429,0.5945454545454546,0.7426900584795322,0.06611186428634205,0.06843831519870315,29.480934143066406,500.0,0.0
Mean,,,0.6421636615811374,0.6728263632621161,0.6421636615811374,0.6201265767426365,0.30751720840240043,0.8382988063149789,0.8653497355634754,0.8695417789757413,0.40114285714285713,0.6066001564557677,0.7430261424768455,0.08064353571246832,0.07740818886554593,17.484378814697266,500.0,0.0
Std,,,0.01735089598224244,0.012637518116912097,0.01735089598224244,0.022812555552352846,0.03139696389655618,0.005681515125550601,0.003954090037210082,0.008858046752105142,0.04405932920274568,0.015933571770771236,0.009931286137601528,0.020949862823233585,0.014985425365123315,6.7279276133373935,0.0,0.0
