Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
covid-19,chebnet,1,0.8785046728971962,0.8795964713075378,0.8785046728971962,0.8785710333257989,0.7578372034221837,0.9548319327731092,0.9606786908784065,0.8616071428571429,0.8970588235294118,0.9018691588785047,0.8551401869158879,0.5720631439655433,0.4688594806323246,3.373384475708008,77.0,1.0
covid-19,chebnet,2,0.866822429906542,0.8668775457092015,0.866822429906542,0.8667312418727465,0.7329709834080816,0.9397321428571428,0.9463530564930281,0.8839285714285714,0.8480392156862745,0.8646288209606987,0.8693467336683417,0.5371535460983002,0.43348048155515073,7.544755935668945,61.0,1.0
covid-19,chebnet,3,0.866822429906542,0.8671682698325287,0.866822429906542,0.8668770231091558,0.7335544246112604,0.9475884103641457,0.9518359035919759,0.8616071428571429,0.8725490196078431,0.8812785388127854,0.8516746411483254,0.5371532356839498,0.4341318401114063,11.472225189208984,75.0,1.0
covid-19,chebnet,4,0.852803738317757,0.8528436544580861,0.852803738317757,0.8528190357856466,0.7050355142396637,0.9506302521008404,0.9581940036697437,0.8571428571428571,0.8480392156862745,0.8609865470852018,0.8439024390243902,0.4967059466206662,0.39662882585066533,12.882471084594727,75.0,1.0
covid-19,chebnet,5,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.7377450980392157,0.9468224789915968,0.9551843052886817,0.875,0.8627450980392157,0.875,0.8627450980392157,0.5440477907375024,0.4396139535496122,15.322685241699219,70.0,1.0
Mean,,,0.866822429906542,0.8671289639624054,0.866822429906542,0.8668314425196042,0.7334286447440811,0.9479210434173669,0.9544491919843672,0.8678571428571429,0.8656862745098038,0.8767526131474381,0.8565618197592322,0.5374247326211924,0.43454291633983183,10.119104385375977,71.6,1.0
Std,,,0.00919860732945304,0.009535383004545572,0.00919860732945304,0.0092140464889092,0.01884678115823623,0.005555982908289536,0.00560685626523181,0.011205268212509927,0.020388857199103372,0.01620147911071412,0.009846984681324108,0.026934416762509697,0.02570076853024899,4.70840716677653,6.465291950097845,0.0
