Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
welfake,chebnet,1,0.8869625520110958,0.8870319627021634,0.8869625520110958,0.8869250462375119,0.773763815499116,0.949274316043593,0.9464682969351392,0.8987854251012146,0.8744650499286734,0.883289124668435,0.8909883720930233,0.598681717157136,0.4910484575334558,31.30364418029785,71.0,1.0
welfake,chebnet,2,0.8828016643550625,0.8828999468488274,0.8828016643550625,0.8827550974760956,0.7654533912330932,0.949919240106191,0.9469797365965171,0.8960863697705803,0.8687589158345221,0.8783068783068783,0.8877551020408163,0.5858612070651856,0.4788868331721103,18.898963928222656,71.0,1.0
welfake,chebnet,3,0.8890429958391124,0.8891301093396365,0.8890429958391124,0.8890025982490231,0.777942382857686,0.9520003234246045,0.952031533507566,0.9014844804318488,0.8758915834522111,0.8847682119205298,0.893740902474527,0.6051439392162214,0.4973331644563304,16.07203483581543,77.0,1.0
welfake,chebnet,4,0.8814147018030514,0.8814795245065272,0.8814147018030514,0.881375355255304,0.7626521989302966,0.9569633509869263,0.9579415725244429,0.893387314439946,0.8687589158345221,0.8779840848806366,0.8851744186046512,0.5816185146977801,0.47474393975413587,17.800331115722656,70.0,1.0
welfake,chebnet,5,0.8855755894590847,0.8858110004952978,0.8855755894590847,0.8855049715012262,0.7711178090227253,0.9477534503437348,0.9443957870630636,0.902834008097166,0.8673323823109843,0.8779527559055118,0.8941176470588236,0.5943927813921486,0.4874952816553828,10.883092880249023,74.0,1.0
Mean,,,0.8851595006934814,0.8852705087784905,0.8851595006934814,0.8851126137438321,0.7701859195085834,0.95118213618101,0.9495633853253457,0.8985155195681511,0.8710413694721826,0.8804602111363984,0.8903552884543682,0.5931396319056944,0.485901535314283,18.991613388061523,72.6,1.0
Std,,,0.003085796873964907,0.003093642405215887,0.003085796873964907,0.0030860905514613966,0.006184380549045028,0.0035735992270043765,0.005459960185065976,0.003864459126390363,0.003854281336977528,0.0033021583007133057,0.003860728598350138,0.009514463942501616,0.009129772250698652,7.538001780182267,2.8809720581775866,0.0
