Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
kaggle,gcn,1,0.7817371937639198,0.7911111298939194,0.7817371937639198,0.7785745416388632,0.569769251155547,0.8974348777092861,0.8679102046080449,0.6682242990654206,0.8851063829787233,0.8411764705882353,0.7455197132616488,0.31598150153435384,0.2565615561701017,18.120288848876953,233.0,1.0
kaggle,gcn,2,0.7706013363028953,0.7910971247323936,0.7706013363028953,0.7643612492881425,0.5571734134213147,0.900069596341221,0.8687544134919747,0.6121495327102804,0.9148936170212766,0.8675496688741722,0.7214765100671141,0.29132495022356664,0.2524266575746343,31.199932098388672,201.0,1.0
kaggle,gcn,3,0.8062360801781737,0.8133804784606833,0.8062360801781737,0.8041385031772221,0.617209907691784,0.9095943527540268,0.8818643064246374,0.7102803738317757,0.8936170212765957,0.8587570621468926,0.7720588235294118,0.3737283924884793,0.30286855961097986,16.84856414794922,182.0,1.0
kaggle,gcn,4,0.7861915367483296,0.8029773317557414,0.7861915367483296,0.781479865719561,0.5854132440110796,0.903111950686021,0.8810151826188728,0.6448598130841121,0.9148936170212766,0.8734177215189873,0.738831615120275,0.3261238369175089,0.27777117653646527,25.41971206665039,188.0,1.0
kaggle,gcn,5,0.7661469933184856,0.7861844094827871,0.7661469933184856,0.7597857395655822,0.5477347843842963,0.9007158480811295,0.87775661388474,0.6074766355140186,0.9106382978723404,0.8609271523178808,0.7181208053691275,0.2817401987225778,0.24307172990238568,24.039030075073242,198.0,1.0
Mean,,,0.7821826280623608,0.796950094865105,0.7821826280623608,0.7776679798778742,0.5754601201328043,0.9021853251143369,0.875460144205654,0.6485981308411214,0.9038297872340424,0.8603656150892338,0.7392014934695155,0.3177797759772973,0.26653993595891334,23.125505447387695,200.4,1.0
Std,,,0.015701164126516315,0.011074021883375225,0.015701164126516315,0.01741324588648053,0.02728366411697699,0.00460854497256065,0.006691672638777996,0.042495112315475356,0.013656856626281903,0.01217676213476075,0.02166928296806999,0.0360618003149474,0.023955265845101267,5.825514189199428,19.756011743264377,0.0
