Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
mpid,jknet,1,0.7631578947368421,0.760779608595958,0.7631578947368421,0.7618294534412955,0.4522424531050714,,,0.8349514563106796,0.6122448979591837,0.819047619047619,0.6382978723404256,0.2597449021187082,0.15983848117952554,5.525350570678711,447.0,1.0
mpid,jknet,2,0.6776315789473685,0.6219736842105263,0.6776315789473685,0.5590325791227663,0.04388503813626145,,,0.9902912621359223,0.02040816326530612,0.68,0.5,0.007107350756091151,0.0025770893596675226,1.2197494506835938,88.0,1.0
mpid,jknet,3,0.3223684210526316,0.10392139889196676,0.3223684210526316,0.1571746530505368,0.0,,,0.0,1.0,0.0,0.3223684210526316,0.0,0.0,8.644819259643555,45.0,1.0
mpid,jknet,4,0.6776315789473685,0.45918455678670367,0.6776315789473685,0.5474200206398349,0.0,,,1.0,0.0,0.6776315789473685,0.0,0.0,0.0,1.2555122375488281,50.0,1.0
mpid,jknet,5,0.75,0.7452232606438214,0.75,0.7470618034447821,0.41605511179720706,,,0.8349514563106796,0.5714285714285714,0.8037383177570093,0.6222222222222222,0.23011953070307167,0.13557072970146095,15.22684097290039,243.0,1.0
Mean,,,0.6381578947368421,0.5382165018257952,0.6381578947368421,0.5545037019398431,0.18243652060770796,,,0.7320388349514564,0.4408163265306122,0.5960835031503994,0.41657770312305586,0.0993943567155742,0.0595972600481308,6.374454498291016,174.6,1.0
Std,,,0.1809509544667772,0.2712285406541534,0.1809509544667772,0.24392808983971448,0.2308330396401623,,,0.4170013109295881,0.4272574609559486,0.3397944705424456,0.26496280534116345,0.13330110304111825,0.08089381493802415,5.8526667836544135,172.26520252215767,0.0
