Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
fakenewsnet,gcn,1,0.75,0.5625,0.75,0.6428571428571428,0.0,0.6939655172413793,0.43971282387433197,0.0,1.0,0.0,0.75,0.0,0.0,10.451078414916992,65.0,1.0
fakenewsnet,gcn,2,0.7586206896551724,0.7565789473684211,0.7586206896551724,0.6697159364467983,0.1529438225803745,0.6889615537059057,0.4293754239097509,0.05172413793103448,0.9942528735632183,0.75,0.7587719298245614,0.04468713967059913,0.029792232603652127,14.21809196472168,72.0,1.0
fakenewsnet,gcn,3,0.75,0.5625,0.75,0.6428571428571428,0.0,0.6631985731272296,0.4535768714128618,0.0,1.0,0.0,0.75,0.0,0.0,21.044254302978516,69.0,1.0
fakenewsnet,gcn,4,0.75,0.5625,0.75,0.6428571428571428,0.0,0.6501684502576298,0.376832474795566,0.0,1.0,0.0,0.75,0.0,0.0,14.593362808227539,62.0,1.0
fakenewsnet,gcn,5,0.75,0.5625,0.75,0.6428571428571428,0.0,0.7391498216409037,0.47984327824209666,0.0,1.0,0.0,0.75,0.0,0.0,23.532629013061523,41.0,1.0
Mean,,,0.7517241379310345,0.6013157894736842,0.7517241379310345,0.648228901575074,0.030588764516074902,0.6870887831946095,0.4358681744469215,0.010344827586206896,0.9988505747126437,0.15,0.7517543859649123,0.008937427934119826,0.005958446520730425,16.76788330078125,61.8,1.0
Std,,,0.0038552896163789306,0.08679474386347871,0.0038552896163789306,0.012011617652021049,0.06839855680567694,0.034260040812459175,0.03804457475813932,0.02313173769827369,0.002570193077585987,0.33541019662496846,0.0039229262763154325,0.019984696404697442,0.01332349146065034,5.366123663695867,12.235195135346228,0.0
