Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
fakenewsnet,sgc,1,0.75,0.5625,0.75,0.6428571428571428,0.0,0.6874256837098692,0.432416434064412,0.0,1.0,0.0,0.75,0.0,0.0,8.056402206420898,500.0,0.0
fakenewsnet,sgc,2,0.75,0.5625,0.75,0.6428571428571428,0.0,0.6770214030915578,0.4208891688553107,0.0,1.0,0.0,0.75,0.0,0.0,22.581815719604492,500.0,0.0
fakenewsnet,sgc,3,0.75,0.5625,0.75,0.6428571428571428,0.0,0.6801922314704717,0.4368202505831883,0.0,1.0,0.0,0.75,0.0,0.0,4.952669143676758,500.0,0.0
fakenewsnet,sgc,4,0.75,0.5625,0.75,0.6428571428571428,0.0,0.6586900515259612,0.38099007078195124,0.0,1.0,0.0,0.75,0.0,0.0,3.8063526153564453,500.0,0.0
fakenewsnet,sgc,5,0.75,0.5625,0.75,0.6428571428571428,0.0,0.7388525564803804,0.4907256751161052,0.0,1.0,0.0,0.75,0.0,0.0,7.306575775146484,500.0,0.0
Mean,,,0.75,0.5625,0.75,0.6428571428571428,0.0,0.6884363852556481,0.4323683198801935,0.0,1.0,0.0,0.75,0.0,0.0,9.340763092041016,500.0,0.0
Std,,,0.0,0.0,0.0,0.0,0.0,0.0301078233121153,0.03936019023309746,0.0,0.0,0.0,0.0,0.0,0.0,7.599309893581424,0.0,0.0
