Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
kaggle,gcn,1,0.8329621380846325,0.8369498542296847,0.8329621380846325,0.8318759146640978,0.668220987109363,0.9027838536488368,0.8752180240548433,0.7616822429906542,0.8978723404255319,0.8716577540106952,0.8053435114503816,0.44221342478699427,0.35710528253906504,12.82501220703125,182.0,1.0
kaggle,gcn,2,0.8106904231625836,0.8232799434538496,0.8106904231625836,0.8076188289786311,0.6311212052008417,0.8997812686418771,0.8737701647775916,0.6915887850467289,0.9191489361702128,0.8862275449101796,0.7659574468085106,0.3847454294215829,0.3232556337965019,17.429590225219727,148.0,1.0
kaggle,gcn,3,0.8307349665924276,0.8365340272699948,0.8307349665924276,0.8292908768068263,0.6653622224331711,0.9203519586398887,0.8912530937007576,0.7476635514018691,0.9063829787234042,0.8791208791208791,0.797752808988764,0.4362877421728261,0.3557756925650463,21.790742874145508,208.0,1.0
kaggle,gcn,4,0.8106904231625836,0.8199216543870912,0.8106904231625836,0.8082570076864147,0.6280697461485377,0.9095645257506462,0.886471210163643,0.705607476635514,0.9063829787234042,0.8728323699421965,0.7717391304347826,0.3847451111975371,0.31659375712426885,22.788286209106445,179.0,1.0
kaggle,gcn,5,0.7951002227171492,0.8126075790484091,0.7951002227171492,0.7905848713145793,0.6040882384381472,0.9022171405846093,0.8860858733377559,0.6542056074766355,0.9234042553191489,0.8860759493670886,0.7457044673539519,0.34688418613428534,0.2980271061807759,22.101163864135742,158.0,1.0
Mean,,,0.8160356347438753,0.8258586116778058,0.8160356347438753,0.8135254998901098,0.6393724798660122,0.9069397494531716,0.8825596732069183,0.7121495327102803,0.9106382978723404,0.879182899470208,0.7772994730072782,0.3989751787426451,0.3301514944411316,19.386959075927734,175.0,1.0
Std,,,0.015795655435632196,0.010659116014437,0.015795655435632196,0.017133323105142838,0.02715012018898322,0.008330593584307556,0.0076561256407959985,0.04341018378502279,0.010423360607588006,0.006966025628945476,0.024303345423112854,0.03993815659781306,0.025721817969416638,4.230973587005289,23.302360395462088,0.0
