accuracy,precision,recall,f1_score,mcc,aucroc,aucpr,sensitivity,specificity,ppv,npv,ARI,NMI,Inference Time (ms),Fold
0.7171052631578947,0.705686090225564,0.7171052631578947,0.7087226493199291,0.3230245694747712,0.7209976223499109,0.8102544665230385,0.8349514563106796,0.46938775510204084,0.7678571428571429,0.575,0.1629624716845524,0.08290052147749544,51.74326582958823,1
0.7072368421052632,0.6853049569349217,0.7072368421052632,0.6780271337842919,0.2581183758838159,0.7030661779274816,0.8078204565308049,0.8932038834951457,0.3163265306122449,0.7330677290836654,0.5849056603773585,0.12339911006069146,0.05734152217083922,49.09165909415797,2
0.6973684210526315,0.6705373573794627,0.6973684210526315,0.6573602445938336,0.21635759667738327,0.7280067366752526,0.8410340954456755,0.9077669902912622,0.25510204081632654,0.7192307692307692,0.5681818181818182,0.09698995170812083,0.042061836641873844,50.16015626882252,3
0.6842105263157895,0.6894483805668016,0.6842105263157895,0.6865670492379805,0.2888972389419326,0.7160441846641569,0.8205170067365501,0.7524271844660194,0.5408163265306123,0.775,0.5096153846153846,0.12241011770671657,0.06421410470169156,48.35902232872812,4
0.7532894736842105,0.7591841690380081,0.7532894736842105,0.717696945574502,0.3870077460494325,0.7565385377451952,0.8601637446350553,0.9563106796116505,0.32653061224489793,0.7490494296577946,0.7804878048780488,0.20182535519593972,0.137215549178723,49.42626231595089,5
0.7118421052631578,0.7020321908289515,0.7118421052631578,0.6896748045021074,0.2946811054054671,0.7249306518723995,0.8279579539742249,0.8689320388349515,0.3816326530612245,0.7488410141658745,0.6036381336105221,0.1415174012712042,0.07674670683412461,49.75607316744954,Mean
0.02617147931699484,0.03431390666508061,0.02617147931699484,0.02417445935529266,0.06486990605987399,0.019880983304517114,0.022262627848496138,0.07819904705624765,0.11869237570281917,0.023299743854234226,0.10313132660586204,0.0411491035072974,0.03684771993434675,1.2859033919582996,Std
