accuracy,precision,recall,f1_score,mcc,aucroc,aucpr,sensitivity,specificity,ppv,npv,ARI,NMI,Inference Time (ms),Fold
0.8027613412228797,0.7987441233545268,0.8027613412228797,0.7997939646512847,0.5375746534435969,0.8673598052217977,0.9347314493688033,0.8787584869059166,0.6428571428571429,0.8381128584643849,0.7159090909090909,0.35178632588708086,0.2295161684891345,14.633127139791856,1
0.7948717948717948,0.7946539928472227,0.7948717948717948,0.794761436151078,0.529822142565115,0.8708070231002197,0.9360288368103045,0.8496605237633366,0.6795918367346939,0.8480154888673765,0.6823770491803278,0.3366910251962955,0.22058145369944604,15.448295780109152,2
0.7975016436554898,0.8020060881675183,0.7975016436554898,0.7992901160140136,0.5458852306969962,0.8695372038243037,0.936905860299655,0.8331716779825412,0.7224489795918367,0.8633165829145729,0.6730038022813688,0.34581969955186065,0.23397909255832303,14.581632802237186,3
0.7850098619329389,0.7910649365780366,0.7850098619329389,0.7873309037514603,0.5204643678371673,0.8751034264336189,0.9414483659723205,0.8195926285160039,0.7122448979591837,0.8569979716024341,0.6523364485981309,0.31696695166846295,0.21179842008809904,11.047175493309327,4
0.8021038790269559,0.7968242835636177,0.8021038790269559,0.7953547413283807,0.5278401773568286,0.8781715790098774,0.9411832732443617,0.9030067895247332,0.5897959183673469,0.8224381625441696,0.7429305912596401,0.3450065369901734,0.2249633208116184,11.070156943868602,5
0.7964497041420119,0.7966586849021844,0.7964497041420119,0.7953062323792434,0.5323173143799409,0.8721958075179636,0.938059557139089,0.8568380213385064,0.6693877551020408,0.8457762128785875,0.6933113964457118,0.33925410785877463,0.22416769112932416,13.356077631863224,Mean
0.00718110055011867,0.004131585914827793,0.00718110055011867,0.004997901873046749,0.009727421899865507,0.004374583027263258,0.003072977806469772,0.03395178026375088,0.05430259059449009,0.0161400000085114,0.035998697792484276,0.013569641186184131,0.008534676321564011,2.125245878622124,Std
