accuracy,precision,recall,f1_score,mcc,aucroc,aucpr,sensitivity,specificity,ppv,npv,ARI,NMI,Inference Time (ms),Fold
0.73767258382643,0.7401526557193376,0.73767258382643,0.7388187178879172,0.4049039735242029,0.7835398562916922,0.8824349708623955,0.7982541222114452,0.610204081632653,0.8116370808678501,0.5897435897435898,0.2145101364782176,0.1269146130334014,17.813133926943365,1
0.7350427350427351,0.7671721068843929,0.7350427350427351,0.7426106249161729,0.4545779018462638,0.8105791880282667,0.8916908624897966,0.7245392822502424,0.7571428571428571,0.8625866050808314,0.566412213740458,0.21863760035308308,0.16146199033684874,19.586226565519652,2
0.7554240631163708,0.7576124102706965,0.7554240631163708,0.7564322198242495,0.4448844759985477,0.7943229280072843,0.882094259150352,0.8118331716779825,0.636734693877551,0.8246305418719212,0.616600790513834,0.24995632254532246,0.15370451656736336,17.563274547820182,3
0.7218934911242604,0.7432330666925823,0.7218934911242604,0.7283595050919205,0.4063876286853193,0.790363031730636,0.8888134570347224,0.7381183317167799,0.6877551020408164,0.8326039387308534,0.5551894563426688,0.19233888047521042,0.12734210238047178,18.37716974136784,4
0.7337278106508875,0.7301056469838628,0.7337278106508875,0.7316766174493737,0.381704842581381,0.7679773946435995,0.8672224233172632,0.8166828322017459,0.5591836734693878,0.7958412098298677,0.591792656587473,0.20269055682004797,0.1135856269650172,15.534196222870856,5
0.7367521367521368,0.7476551773101744,0.7367521367521368,0.7395795370339268,0.418491764527143,0.7893564797402958,0.8824511945709059,0.7778855480116392,0.6502040816326531,0.8254598752762646,0.5839477413856048,0.21562669933437628,0.13660176985662048,17.77480020090438,Mean
0.0120658195891697,0.01469596828593163,0.0120658195891697,0.010978666944279096,0.030344687840245396,0.015548154957171496,0.0094590299041287,0.04330070666449993,0.07568374982455087,0.024992271258345737,0.02395772244229547,0.021785898866755943,0.020123740892727757,1.4756891017881988,Std
