accuracy,precision,recall,f1_score,mcc,aucroc,aucpr,sensitivity,specificity,ppv,npv,ARI,NMI,Inference Time (ms),Fold
0.7804076265614727,0.776408586664997,0.7804076265614727,0.777824814468273,0.4871236900273777,0.8258219679724461,0.9052362489645395,0.8574199806013579,0.6183673469387755,0.8253968253968254,0.6733333333333333,0.29940320225418604,0.18687146396992124,381.7464052886261,1
0.744904667981591,0.7611141859717215,0.744904667981591,0.7500562185909401,0.4487294455076426,0.8064223361507551,0.8918368012277512,0.7652764306498545,0.7020408163265306,0.8438502673796792,0.5870307167235495,0.23439683140737888,0.1559476331132631,383.0730114070935,2
0.7777777777777778,0.7707304985627911,0.7777777777777778,0.7711886628702969,0.4702103077548779,0.822567746788337,0.9041070939838278,0.8797284190106692,0.563265306122449,0.8090990187332738,0.69,0.28808642686826064,0.17657648748814794,374.524921120036,3
0.7514792899408284,0.7482621371461465,0.7514792899408284,0.7496400426559077,0.42326849495467217,0.8066489835507433,0.8941567509207634,0.8292919495635306,0.5877551020408164,0.8088930936613056,0.6206896551724138,0.2379413218278427,0.13991784994461964,384.76972561145914,4
0.7435897435897436,0.7312159984676937,0.7435897435897436,0.7267230475827972,0.3694237733917797,0.7966052376333657,0.8906874209532254,0.8923375363724539,0.4306122448979592,0.7673060884070059,0.65527950310559,0.20353856914497973,0.11262978487990427,332.94049020976627,5
0.7596318211702827,0.7575462813626699,0.7596318211702827,0.7550865572336429,0.43975114232727003,0.8116132544191295,0.8972048632100215,0.8448108632395733,0.5804081632653062,0.810909058715618,0.6452666416669773,0.2526732703005296,0.15438864387917123,371.4109107273962,Mean
0.018038922434863915,0.01817841590293377,0.018038922434863915,0.02022228755372116,0.04601669655663591,0.01223436379090315,0.006941326932526058,0.05050636803860361,0.09877002852051926,0.0283000794664517,0.04148650727105224,0.040009547549760424,0.029593371869868806,21.857237306691005,Std
