Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
mpid,tagconv,1,0.831140350877193,0.8400950292397661,0.831140350877193,0.8337991125216727,0.630714997055045,0.8889109041674922,0.9404124359303381,0.8414239482200647,0.8095238095238095,0.9027777777777778,0.7083333333333334,0.4326426706080845,0.3183452732581584,8.135080337524414,92.0,1.0
mpid,tagconv,2,0.8859649122807017,0.8852774096594511,0.8859649122807017,0.885545135707658,0.7372624497899792,0.9536578385399467,0.9773789403039851,0.9223300970873787,0.8095238095238095,0.9105431309904153,0.8321678321678322,0.5879666423429019,0.44772702737685677,10.469198226928711,136.0,1.0
mpid,tagconv,3,0.8486842105263158,0.8495536635706914,0.8486842105263158,0.8490793687841184,0.6555721633816304,0.928560420932127,0.9653125449124795,0.883495145631068,0.7755102040816326,0.8921568627450981,0.76,0.4777223718427941,0.34526957991780116,12.777328491210938,137.0,1.0
mpid,tagconv,4,0.8706140350877193,0.8708520764441818,0.8706140350877193,0.8707284824703574,0.7043864792076632,0.9378508685027409,0.9695153608986902,0.9029126213592233,0.8027210884353742,0.9058441558441559,0.7972972972972973,0.5415229134928914,0.4039265996651114,12.566328048706055,145.0,1.0
mpid,tagconv,5,0.8640350877192983,0.8651180796416185,0.8640350877192983,0.8645047214586757,0.6911334843317897,0.9406688241639698,0.9708980740926683,0.8932038834951457,0.8027210884353742,0.9049180327868852,0.7814569536423841,0.5223985176717898,0.3872320568712075,13.837575912475586,125.0,1.0
Mean,,,0.8600877192982456,0.8621792517111417,0.8600877192982456,0.8607313641884966,0.6838139147532215,0.9299297712612553,0.9647034712276321,0.8886731391585763,0.8,0.9032479920288665,0.7758510832881693,0.5124506231916923,0.380500107417827,11.55710220336914,127.0,1.0
Std,,,0.02100002564890195,0.017779889321347893,0.02100002564890195,0.019943789965700256,0.04168526114190623,0.024624757833926824,0.014253247610066699,0.030064010776682457,0.0141064226893386,0.006818768315993015,0.046024030360510636,0.05962840882022981,0.050542041725128994,2.2694612824763176,20.820662813657012,0.0
