Dataset,Model,Fold,train_accuracy,train_precision,train_recall,train_f1,train_mcc,train_aucroc,train_aucpr,train_sensitivity,train_specificity,train_ppv,train_npv,train_ARI,train_NMI,test_accuracy,test_precision,test_recall,test_f1,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
welfake,graphsage,1,0.9792419207243654,0.9792440230447371,0.9792419207243654,0.9792410597938479,0.9584510939816768,0.9973725687022122,0.9974373269403368,0.9811709601873536,0.9772006344171292,0.9785127055306427,0.9800178944229049,0.9186892569393924,0.8543111340732412,0.9192787794729542,0.9192757730882082,0.9192787794729542,0.9192761436351673,0.8384201266526637,0.9756690111316201,0.9768544752495932,0.9225789047747505,0.915786468741079,0.9205921938088829,0.9178826895565093,0.703137450237072,0.5950966136652422,44.35586929321289,136.0,1.0
welfake,graphsage,2,0.9792178394259018,0.9792206994621911,0.9792178394259018,0.9792168679725431,0.9584034508385963,0.997364111509582,0.9974664147750882,0.9813114754098361,0.9770023790642347,0.9783329441979921,0.9801601113818308,0.9185969294975012,0.854193172258488,0.922746185852982,0.9227720549614017,0.922746185852982,0.922732086022889,0.8453707774591082,0.9774857898594145,0.9782937605092037,0.9301321823577017,0.9149300599486154,0.9204484783769354,0.9252309468822171,0.7148175342706033,0.6075628942340096,43.32566261291504,155.0,1.0
welfake,graphsage,3,0.9822520830323171,0.9822520688578497,0.9822520830323171,0.9822518245361025,0.964475249953708,0.9978972350110596,0.9979995061114207,0.983231850117096,0.9812153053132434,0.9822656871461326,0.9822376581493426,0.9302665620319596,0.871342310148676,0.9230235783633842,0.923020868589188,0.9230235783633842,0.9230200732288909,0.84591444177957,0.9766795134402891,0.9776855993123342,0.9266253034799029,0.9192121039109334,0.9238838084991932,0.9221076746849943,0.7157562090846439,0.6083869897352054,43.29061508178711,138.0,1.0
welfake,graphsage,4,0.9763040023118047,0.9763265149314961,0.9763040023118047,0.9763011073477085,0.952587518190805,0.9967630217087291,0.9969491401244286,0.980655737704918,0.9716990483743061,0.9734517388878556,0.9793685682885404,0.9074596913497753,0.838611137902126,0.9152565880721221,0.9152694537427181,0.9152565880721221,0.915243824647662,0.8303682699650943,0.9725070522233784,0.9734312611954683,0.9220393849473968,0.9080787896089066,0.913903743315508,0.91671469740634,0.6897088399766872,0.5812264522803003,100.74710845947266,106.0,1.0
welfake,graphsage,5,0.9787843760535568,0.9787863396977483,0.9787843760535568,0.9787835120205535,0.9575351266042941,0.9971111304826659,0.9971417914730083,0.9807025761124122,0.9767545598731165,0.9780912785537441,0.9795218450221184,0.9169358543223854,0.8517697338522398,0.9160887656033287,0.9161049589828126,0.9160887656033287,0.9160752482085323,0.8320361846347464,0.9749594570794881,0.9753951551504296,0.9231184246021041,0.9086497288038824,0.914484233030465,0.9178200692041523,0.6924765253343874,0.5841086215616911,59.23342704772949,139.0,1.0
Mean,,,0.9791600443095891,0.9791659291988045,0.9791600443095891,0.979158874334151,0.9582904879138161,0.9973016134828498,0.9973988358848566,0.9814145199063231,0.976774385408406,0.9781308708632735,0.9802612154529473,0.9183896588282028,0.8540454976469543,0.9192787794729542,0.9192886218728656,0.9192787794729542,0.9192694751486284,0.8384219600982364,0.975460164746838,0.9763320502834059,0.9248988400323712,0.9133314302026834,0.9186624914061969,0.9199512155468426,0.7031793117806787,0.5952763142952897,58.19053649902344,134.8,1.0
Std,,,0.002113578128276464,0.0021059272302457258,0.002113578128276464,0.002114485024710592,0.004224460639862825,0.0004153524177962566,0.00039848189903899793,0.00105537232704934,0.003380638918432148,0.0031296637452431623,0.0011531739334440748,0.008105110833458794,0.011647646272999617,0.003619414244299547,0.0036177879491813923,0.003619414244299547,0.003621658880806445,0.007246782059165584,0.0019108353467603442,0.0019522858174394423,0.0034313630679596303,0.00481335942319438,0.00430926848354809,0.003599358038897425,0.0121411651957849,0.012698406721220135,24.731152360468002,17.79606698121807,0.0
