Dataset,Model,Fold,train_accuracy,train_precision,train_recall,train_f1,train_mcc,train_aucroc,train_aucpr,train_sensitivity,train_specificity,train_ppv,train_npv,train_ARI,train_NMI,test_accuracy,test_precision,test_recall,test_f1,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
welfake,tagconv,1,0.9848047006694601,0.9848086310402003,0.9848047006694601,0.9848039442223349,0.9695875949246616,0.9983687705103752,0.998422388098365,0.9868384074941452,0.9826526566217287,0.9836593678509734,0.9860247674939076,0.9401409044765148,0.8865278414744038,0.9206657420249653,0.920701068961914,0.9206657420249653,0.9206490692179466,0.8412122622935109,0.975923484906883,0.9765438715416,0.9287833827893175,0.9120753639737368,0.9178885630498533,0.9236773633998265,0.7077978482858311,0.6002045751498483,46.456336975097656,156.0,1.0
welfake,tagconv,2,0.978399075278139,0.9784025845794341,0.978399075278139,0.9783979669958434,0.9567650130636769,0.9972709872095119,0.9974021382039917,0.980655737704918,0.9760111022997621,0.9774053498902946,0.9794578463068888,0.9154606008486158,0.8496748170768426,0.9220527045769764,0.9221615127565004,0.9220527045769764,0.92202493131644,0.8440476997310395,0.9747915020775672,0.9757118056772346,0.9333693013218236,0.9100770767913218,0.9165562913907285,0.9280931586608443,0.712473666092821,0.6055126213255141,47.647714614868164,165.0,1.0
welfake,tagconv,3,0.9829263593892983,0.9829299290069199,0.9829263593892983,0.9829268842302469,0.9658300706935972,0.9981965657715615,0.99824484468322,0.9822950819672132,0.9835943695479777,0.9844622823076562,0.9813084112149533,0.9328698238431583,0.875317653316614,0.9206657420249653,0.9207386600739876,0.9206657420249653,0.9206425203588745,0.8412411405827591,0.974424788772135,0.9747925617208686,0.9306717021850553,0.9100770767913218,0.9163346613545816,0.925399129172714,0.7077977845172148,0.6003963575679101,53.30538749694824,135.0,1.0
welfake,tagconv,4,0.979458652410538,0.9794820567271475,0.979458652410538,0.979460302715156,0.9589115902772906,0.9976980406149536,0.9978187091150568,0.9769086651053864,0.9821570182394924,0.9830324739595607,0.9757250480082722,0.9195204311062748,0.8558280176669889,0.9181692094313454,0.9181671684263806,0.9181692094313454,0.9181636632582351,0.8361949577053246,0.9732111771936051,0.9737315759358385,0.9225789047747505,0.9135027119611762,0.9186140209508461,0.9176942930886148,0.6994200759765262,0.5912262438851482,59.412479400634766,145.0,1.0
welfake,tagconv,5,0.9799884409767374,0.9800178099115526,0.9799884409767374,0.9799856984600145,0.9599694815066105,0.9974870704544738,0.9975257349233293,0.9846370023419204,0.9750693893735131,0.9766318234610918,0.9836008199590021,0.9215536443520914,0.8590331465780845,0.9085991678224687,0.9092466205207729,0.9085991678224687,0.9085010870621403,0.8175879892829545,0.9707968529190865,0.9706050080505055,0.9320205017534394,0.8838138738224379,0.8946141895390989,0.9247311827956989,0.6677659529688841,0.5614681749972182,54.840803146362305,143.0,1.0
Mean,,,0.9811154457448346,0.981128202253051,0.9811154457448346,0.9811149593247193,0.9622127500931674,0.9978042869121753,0.9978827630047924,0.9822669789227166,0.9798969072164949,0.9810382594939153,0.9812233785966047,0.925909080925331,0.8652762952225868,0.9180305131761444,0.9182030061479111,0.9180305131761444,0.9179962542427272,0.8360568099191179,0.9738295611738554,0.9742769645852094,0.9294847585648773,0.9059092206679988,0.9128015452570217,0.9239190254235397,0.6990510655682555,0.5917615945851278,52.33254432678223,148.8,1.0
Std,,,0.0026591249753818566,0.002653466284886983,0.0026591249753818566,0.002659269041926875,0.005316979721580322,0.00046605996548965616,0.0004429645963150933,0.0038020844677388098,0.00402423572522377,0.003714355370817811,0.003938957249247139,0.010246367084577665,0.01519958934118537,0.005455190135727378,0.005209552789589258,0.005455190135727378,0.005487636471657119,0.010705450879137301,0.0019521693638935057,0.002304571005969081,0.004216374202306881,0.01243612514854945,0.010210577354067302,0.0038431558699657167,0.018111266825924895,0.017698246097431553,5.334808081349597,11.755849607748475,0.0
