Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
kaggle,chebnet,1,0.9498886414253898,0.9500230200940802,0.9498886414253898,0.9498600260636832,0.8996449912420761,0.9904851859216545,0.9897247384483058,0.9369158878504673,0.9617021276595744,0.9570405727923628,0.9436325678496869,0.8093862072806706,0.7139494596032309,4.820823669433594,82.0,1.0
kaggle,chebnet,2,0.9521158129175946,0.9521230578306003,0.9521158129175946,0.9521182525790315,0.9040339443645252,0.9918621992443827,0.9910558679865535,0.9509345794392523,0.9531914893617022,0.9487179487179487,0.9552238805970149,0.8174313564538034,0.7223353516373631,15.206575393676758,91.0,1.0
kaggle,chebnet,3,0.9465478841870824,0.9466056787739687,0.9465478841870824,0.9465579775104817,0.8929416844644219,0.9899930403658779,0.9889960847396814,0.9485981308411215,0.9446808510638298,0.9398148148148148,0.9527896995708155,0.7973943630488997,0.6990494453759559,22.11785316467285,89.0,1.0
kaggle,chebnet,4,0.9521158129175946,0.9521130610263283,0.9521158129175946,0.9521132537140045,0.9040139060338412,0.9912060051700139,0.9905529809148872,0.9485981308411215,0.9553191489361702,0.9508196721311475,0.9532908704883227,0.8174312745797295,0.7223011121604462,10.885953903198242,76.0,1.0
kaggle,chebnet,5,0.955456570155902,0.9555113555299949,0.955456570155902,0.9554649812587349,0.9107913746598464,0.9908083117916087,0.9899697764375186,0.9579439252336449,0.9531914893617022,0.9490740740740741,0.9613733905579399,0.8295729053881921,0.7372753711989931,9.153366088867188,95.0,1.0
Mean,,,0.9512249443207127,0.9512752346509945,0.9512249443207127,0.9512228982251871,0.9022851801529421,0.9908709484987075,0.9900598897053893,0.9485981308411215,0.9536170212765956,0.9490934165060697,0.953262081812756,0.8142432213502591,0.7189821479951978,12.436914443969727,86.6,1.0
Std,,,0.0032846060587422496,0.0032687256945864514,0.0032846060587422496,0.003286661169865997,0.006570264903235418,0.0007103343977324527,0.0007885492135356591,0.007570958759822272,0.006092689814160118,0.006171933470486192,0.006375607754655669,0.011861721136356168,0.013960140571800124,6.568553938570541,7.569676347110224,0.0
