Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
kaggle,gcn,1,0.9365256124721604,0.9369161360773375,0.9365256124721604,0.9364580407066403,0.8730643888745643,0.9740157088884469,0.97503409504949,0.9158878504672897,0.9553191489361702,0.9491525423728814,0.9257731958762887,0.7619519942782004,0.6610643457636173,15.361547470092773,283.0,1.0
kaggle,gcn,2,0.9365256124721604,0.9371869064930844,0.9365256124721604,0.9364339613282533,0.8733088763195925,0.9729170809306025,0.9748702628282341,0.9112149532710281,0.9595744680851064,0.9535452322738386,0.9222903885480572,0.7619516079275531,0.6627698152638226,9.93657112121582,325.0,1.0
kaggle,gcn,3,0.9342984409799554,0.9344847686806637,0.9342984409799554,0.9342507751670663,0.868419805402154,0.9614635116325313,0.9540909749765548,0.9182242990654206,0.948936170212766,0.9424460431654677,0.9272349272349273,0.7541857600668604,0.6511365211579101,9.606361389160156,207.0,1.0
kaggle,gcn,4,0.9354120267260579,0.9363176485835756,0.9354120267260579,0.9352986789015694,0.8712988242885569,0.9716867170411613,0.9719703709106798,0.9065420560747663,0.9617021276595744,0.9556650246305419,0.9186991869918699,0.7580630185589199,0.6599028999918403,8.008718490600586,270.0,1.0
kaggle,gcn,5,0.9409799554565702,0.9410443527499741,0.9409799554565702,0.9409547766011699,0.8817224095644651,0.9691365082521376,0.9639037825252105,0.9299065420560748,0.951063829787234,0.9453681710213777,0.9371069182389937,0.7776049649547295,0.6765840962462214,5.408048629760742,272.0,1.0
Mean,,,0.9367483296213809,0.937189962516927,0.9367483296213809,0.9366792465409398,0.8735628608898665,0.9698439053489759,0.9679738972580338,0.9163551401869159,0.9553191489361701,0.9492354026928215,0.9262209233780275,0.7627514691572527,0.6622915356846824,9.664249420166016,271.4,1.0
Std,,,0.002539366202893431,0.0023984536485507266,0.002539366202893431,0.0025589399354626115,0.004961554659753332,0.0050243337208913386,0.008981639850280016,0.008804412935241498,0.005424488844247619,0.005499373116645538,0.006923856767782323,0.008905871893151588,0.009167223726803373,3.6535169025779077,42.300118203144535,0.0
