Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
covid-19,tagconv,1,0.8177570093457944,0.8272503689129366,0.8177570093457944,0.8172829473113911,0.6455277880730836,0.9260329131652661,0.9306019220239982,0.75,0.8921568627450981,0.8842105263157894,0.7647058823529411,0.4010912690631883,0.33292934430422416,7.353782653808594,205.0,1.0
covid-19,tagconv,2,0.8504672897196262,0.8541895730254719,0.8504672897196262,0.8504672897196262,0.7046568627450981,0.9401260504201681,0.9446495191102764,0.8125,0.8921568627450981,0.8921568627450981,0.8125,0.48891786854620445,0.39952065315279317,10.211944580078125,283.0,1.0
covid-19,tagconv,3,0.8551401869158879,0.8653081301384302,0.8551401869158879,0.8547633683757211,0.7208510959507499,0.9455532212885154,0.9470718457264451,0.7857142857142857,0.9313725490196079,0.9263157894736842,0.7983193277310925,0.5021817977136216,0.42892354568290625,10.129451751708984,323.0,1.0
covid-19,tagconv,4,0.7102803738317757,0.8018778123918311,0.7102803738317757,0.6917349070964603,0.5113258439434788,0.9186799719887956,0.9255303314837005,0.4642857142857143,0.9803921568627451,0.9629629629629629,0.625,0.17350671352298247,0.25053733093695957,20.1871395111084,51.0,1.0
covid-19,tagconv,5,0.8130841121495327,0.8345179716366007,0.8130841121495327,0.8113766679390411,0.6486493527357127,0.9390756302521008,0.9444933251926453,0.7053571428571429,0.9313725490196079,0.9186046511627907,0.7421875,0.38928453023052617,0.34744752338710927,2.191781997680664,324.0,1.0
Mean,,,0.8093457943925234,0.8366287712210541,0.8093457943925234,0.8051250360884481,0.6462021886896245,0.9338935574229692,0.9384693887074131,0.7035714285714285,0.9254901960784314,0.916850158532065,0.7485425420168067,0.3909964358153046,0.35187167949279846,10.014820098876953,237.2,1.0
Std,,,0.05849526662910691,0.024652213045762802,0.05849526662910691,0.06626481542933575,0.08244313202801214,0.011123044987020641,0.009718543141746529,0.13966865855901053,0.03641995219805234,0.031201648970979157,0.07438528860861769,0.13167897257189268,0.06865575393058691,6.553799015040919,114.78327404286742,0.0
