Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
covid-19,gat,1,0.8177570093457944,0.8202965638570836,0.8177570093457944,0.8168288177276458,0.6363686926613741,0.9103641456582633,0.91640868048424,0.875,0.7549019607843137,0.7967479674796748,0.8461538461538461,0.40110599006801706,0.3192267882853461,9.031295776367188,53.0,1.0
covid-19,gat,2,0.8364485981308412,0.8406040113409641,0.8364485981308412,0.835368299698012,0.6753886615922315,0.913953081232493,0.9128482515542939,0.9017857142857143,0.7647058823529411,0.808,0.8764044943820225,0.45025421547052014,0.36587730023713355,1.7404556274414062,84.0,1.0
covid-19,gat,3,0.8598130841121495,0.8671620299934797,0.8598130841121495,0.8585205806323326,0.7253387180577793,0.9277836134453782,0.9264790607700591,0.9375,0.7745098039215687,0.8203125,0.9186046511627907,0.5156394550104173,0.4348906299225616,4.098415374755859,78.0,1.0
covid-19,gat,4,0.8177570093457944,0.8202965638570836,0.8177570093457944,0.8168288177276458,0.6363686926613741,0.9066001400560224,0.9116762059704482,0.875,0.7549019607843137,0.7967479674796748,0.8461538461538461,0.40110599006801706,0.3192267882853461,6.986856460571289,72.0,1.0
covid-19,gat,5,0.822429906542056,0.8286377961312759,0.822429906542056,0.8207927354676212,0.6490060474581408,0.9162289915966387,0.9204634983302926,0.9017857142857143,0.7352941176470589,0.7890625,0.872093023255814,0.41315157157783894,0.33713168731311016,8.332014083862305,70.0,1.0
Mean,,,0.8308411214953271,0.8353993930359774,0.8308411214953271,0.8296678502506515,0.66449416248618,0.9149859943977591,0.9175751394218669,0.8982142857142857,0.7568627450980392,0.8021741869918699,0.8718819722216639,0.43625144443896213,0.3552706388086995,6.037807464599609,71.4,1.0
Std,,,0.017916158423066167,0.01960779978293111,0.017916158423066167,0.01784253589771823,0.03755900646426599,0.008032357122025088,0.00604408685801091,0.025722964805157025,0.01454156566097187,0.01218341647638732,0.029695872687078115,0.048740496179091514,0.0484230940102136,3.0558765015862557,11.653325705565772,0.0
