Dataset,Model,Fold,train_accuracy,train_precision,train_recall,train_f1,train_mcc,train_aucroc,train_aucpr,train_sensitivity,train_specificity,train_ppv,train_npv,train_ARI,train_NMI,test_accuracy,test_precision,test_recall,test_f1,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
kaggle,gat,1,0.9680201082753287,0.9680192742514859,0.9680201082753287,0.9680182971377674,0.9359005734944398,0.9954657696976044,0.9953335543188249,0.9652237354085603,0.9705708370304643,0.9676554246241366,0.9683511619328661,0.8761659088210987,0.7955305753375725,0.9302895322939866,0.9305789878100292,0.9302895322939866,0.9302260501970719,0.8604789658260197,0.971467661454133,0.9713800923756408,0.911297852474323,0.9476149914821125,0.9407228915662651,0.9213250517598344,0.7405358470871367,0.6364902168088544,35.315752029418945,117.0,1.0
kaggle,gat,2,0.9737819025522042,0.9738419822038158,0.9737819025522042,0.9737873038820749,0.947525267756118,0.9967984331836834,0.9966902815812109,0.9777885862516212,0.9701271813073056,0.9675918498315418,0.9795430789905928,0.8978729512137466,0.8254440584350343,0.9289532293986636,0.9291317124846071,0.9289532293986636,0.9289024690234919,0.8577052641037518,0.9643928837861097,0.9650695804487988,0.9126984126984127,0.9437819420783645,0.9367513176808816,0.922180607573866,0.7359423302407486,0.6308509712651443,55.455684661865234,140.0,1.0
kaggle,gat,3,0.9730471771075019,0.9732298433018467,0.9730471771075019,0.9730311904961415,0.9461372910557861,0.9969789260654355,0.9969407284937413,0.9607652399481194,0.9842502218278616,0.9823456278491505,0.9649148242116709,0.8950895058374772,0.8237110203323963,0.9280623608017817,0.9282899304209677,0.9280623608017817,0.9280040373734005,0.8559590526872245,0.9686071901787403,0.9698241475142808,0.9103641456582633,0.9442078364565588,0.937049495434887,0.9202988792029888,0.7328874767916322,0.6278134772165537,29.407501220703125,133.0,1.0
kaggle,gat,4,0.9714241521982908,0.9714911971089538,0.9714241521982908,0.9714140564620919,0.942776758471317,0.9963189744456511,0.9962036433996797,0.9630350194552529,0.979075785582255,0.9767327139685933,0.9667104686815593,0.8889578283372546,0.8135888582643745,0.9298440979955457,0.9300574997952336,0.9298440979955457,0.9297894989735088,0.8595209732970522,0.9696309670943903,0.9703967195619525,0.9126984126984127,0.9454855195911414,0.9385501680268843,0.9223099293726631,0.7390032167016419,0.634380747838407,29.583454132080078,129.0,1.0
kaggle,gat,5,0.9722361857623448,0.9723083601873623,0.9722361857623448,0.9722260561647889,0.9444094114351174,0.9970177602604582,0.9969326553942337,0.9636835278858625,0.9800369685767097,0.9777924000658003,0.9673064292490695,0.8920230941814045,0.8178431784649178,0.9262806236080178,0.926581115808401,0.9262806236080178,0.9262109765215474,0.8524467315909029,0.9689641898781092,0.9691996407124511,0.9066293183940243,0.9442078364565588,0.9368065605402798,0.9172527927182458,0.7267969286828502,0.6216306801365998,43.028831481933594,134.0,1.0
Mean,,,0.9717019051791341,0.9717781314106929,0.9717019051791341,0.971695380828573,0.9433498604425556,0.9965159727305665,0.9964201726375382,0.9660992217898834,0.9768121988649193,0.9744236032678446,0.9693651926131517,0.8900218576781963,0.8152235381668589,0.9286859688195991,0.9289278492638477,0.9286859688195991,0.928626606417804,0.8572221975009902,0.9686125784782964,0.9691740361226246,0.9107376283846872,0.9450596252129472,0.9379760866498394,0.9206734521255197,0.7350331599008019,0.6302332186531118,38.558244705200195,130.6,1.0
Std,,,0.002239105654835614,0.002283606166988722,0.002239105654835614,0.0022384276686200017,0.004531742652346062,0.0006495450634287464,0.000677163218544922,0.006728372633798024,0.006214724599940687,0.0065559201247541105,0.005824720465048451,0.00843275091949365,0.011977519220741775,0.0015936341933183438,0.0015778171151577963,0.0015936341933183438,0.0015976153860604054,0.003182957465358624,0.00260375196004828,0.0024306118457736725,0.0025010448619941783,0.00156483586634361,0.0017030067751084162,0.00207457062209279,0.0054613864691149365,0.005843638851378986,10.957946364628844,8.561541917201598,0.0
