Dataset,Model,Fold,train_accuracy,train_precision,train_recall,train_f1,train_mcc,train_aucroc,train_aucpr,train_sensitivity,train_specificity,train_ppv,train_npv,train_ARI,train_NMI,test_accuracy,test_precision,test_recall,test_f1,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
kaggle,feastconv,1,0.9632637277648879,0.9632638472990233,0.9632637277648879,0.9632604612021272,0.9263658942766118,0.9891022417609123,0.9870858876206062,0.9595492866407264,0.9666518781425614,0.9632975260416666,0.9632331270262304,0.85844694034325,0.7726301399930504,0.9202672605790646,0.9208273554720651,0.9202672605790646,0.9201583511800917,0.8406082942566216,0.9539311323620874,0.9524351173877073,0.8949579831932774,0.9433560477001703,0.9351219512195122,0.9077868852459017,0.7064288511777579,0.6011867557691712,50.65107345581055,240.0,1.0
kaggle,feastconv,2,0.9714230471771075,0.9714313155793763,0.9714230471771075,0.9714189896571307,0.9427258551030614,0.9944914635834032,0.9941579096679868,0.9670071335927367,0.9754510499852115,0.9729222738765191,0.9700713287741746,0.8889538564943013,0.8127294293688763,0.9240534521158129,0.924585660731477,0.9240534521158129,0.9239541162335576,0.8481805959456215,0.9563231595875147,0.952830070193509,0.8996265172735761,0.9463373083475298,0.9386264003896736,0.9117767747230201,0.7192190375947746,0.6147039541730112,40.41337966918945,278.0,1.0
kaggle,feastconv,3,0.9702242846094354,0.9702912674511186,0.9702242846094354,0.9702137033368966,0.9403712463216627,0.9923023160583807,0.9930907370670501,0.9617380025940337,0.9779650990831115,0.9754974510771255,0.9655424149510877,0.8844382071606783,0.8074775218548903,0.9238307349665924,0.92455288395982,0.9238307349665924,0.9237114772798007,0.8479035604247129,0.9540543076969572,0.9511277077478323,0.896358543417367,0.948892674616695,0.9411764705882353,0.9093877551020408,0.718462962954996,0.6148813329790648,33.19668769836426,243.0,1.0
kaggle,feastconv,4,0.9664746142840571,0.9664786640491327,0.9664746142840571,0.9664705186947703,0.9328034686787504,0.990451249787227,0.9898014967964159,0.9622243839169909,0.9703512014787431,0.96732132670524,0.965710080941869,0.870388561933673,0.7880553440886737,0.92271714922049,0.9233581885542687,0.92271714922049,0.9226039646813948,0.8455961220041853,0.9532411914226225,0.9521378511298457,0.896358543417367,0.946763202725724,0.9388753056234719,0.90920245398773,0.7146914665382773,0.6104078342892341,31.03923797607422,229.0,1.0
kaggle,feastconv,5,0.959359653532346,0.9593678997123959,0.959359653532346,0.959352891219146,0.9185427627071981,0.9878653134297585,0.9871448740117981,0.9538748378728924,0.964362292051756,0.9606498489672627,0.9581986482515428,0.8440382478536318,0.754613811131686,0.9220489977728286,0.9227953935019471,0.9220489977728286,0.9219237415770649,0.8443498813294683,0.9507088894615199,0.9487940859094983,0.8940242763772176,0.9476149914821125,0.9396467124631992,0.9074225122349103,0.71243289778692,0.6085257064563458,32.04655647277832,220.0,1.0
Mean,,,0.9661490654735667,0.9661665988182093,0.9661490654735667,0.9661433128220143,0.9321618454174567,0.9908425169239363,0.9902561810327715,0.960878728923476,0.9709563041482767,0.9679376853335627,0.9645511199889809,0.869253162757107,0.7871012492874353,0.9225835189309578,0.9232238964439154,0.9225835189309578,0.9224703301903819,0.845327690792122,0.9536517361061403,0.9514649664736785,0.896265172735761,0.9465928449744462,0.9386893680568184,0.9091152762587207,0.7142470432105451,0.6099411167333655,37.46938705444336,242.0,1.0
Std,,,0.00497366977802507,0.004986877643588604,0.00497366977802507,0.00497314205765278,0.00998094068398473,0.0026216032068951158,0.0032861802943193567,0.004767818920227298,0.005738056608853379,0.0062653754108385196,0.0043269378274120454,0.018524027741035065,0.024175157895313753,0.0015317370925656308,0.001546420670794695,0.0015317370925656308,0.0015332915046489357,0.0030852488756632542,0.002012804193241787,0.0016205570923810367,0.00212405474623292,0.0020557952957661278,0.00222863118926747,0.0017172282518061923,0.005174636939493687,0.005611381390785571,8.23762431430628,22.102036105300343,0.0
