Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
fakenewsnet,jknet,1,0.7543103448275862,0.814935064935065,0.7543103448275862,0.652919020715631,0.11396057645963795,,,0.017241379310344827,1.0,1.0,0.7532467532467533,0.017144546260715342,0.02034685648196637,11.583566665649414,230.0,1.0
fakenewsnet,jknet,2,0.75,0.5625,0.75,0.6428571428571428,0.0,,,0.0,1.0,0.0,0.75,0.0,0.0,3.893613815307617,164.0,1.0
fakenewsnet,jknet,3,0.75,0.5625,0.75,0.6428571428571428,0.0,,,0.0,1.0,0.0,0.75,0.0,0.0,15.994071960449219,116.0,1.0
fakenewsnet,jknet,4,0.75,0.6941964285714285,0.75,0.67100654789097,0.10910894511799618,,,0.06896551724137931,0.9770114942528736,0.5,0.7589285714285714,0.04197590527805585,0.014507190218307322,6.402492523193359,117.0,1.0
fakenewsnet,jknet,5,0.75,0.6891304347826087,0.75,0.6506600660066006,0.05383819020581655,,,0.017241379310344827,0.9942528735632183,0.5,0.7521739130434782,0.011122083316366006,0.004093909024012726,2.1207332611083984,98.0,1.0
Mean,,,0.7508620689655172,0.6646523856578204,0.7508620689655172,0.6520599840654974,0.05538154235669014,,,0.020689655172413796,0.9942528735632183,0.4,0.7528698475437606,0.014048506971027438,0.007789591144857283,7.998895645141602,145.0,1.0
Std,,,0.001927644808189465,0.10598010289973298,0.001927644808189465,0.011522310618350224,0.05580042438768556,,,0.02833047711233618,0.009954314986028018,0.4183300132670378,0.0036676480099263197,0.017268541391206725,0.00919000240484988,5.716802985089623,53.43220002957018,0.0
