Dataset,Model,Fold,train_accuracy,train_precision,train_recall,train_f1,train_mcc,train_aucroc,train_aucpr,train_sensitivity,train_specificity,train_ppv,train_npv,train_ARI,train_NMI,test_accuracy,test_precision,test_recall,test_f1,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
liar,gin,1,0.746246449343974,0.7454554882788161,0.746246449343974,0.7455487013675383,0.48370509713408527,0.7977251334775842,0.8219992187677291,0.7903421499636011,0.6907090464547677,0.7629421410166315,0.7234314980793854,0.242210805799263,0.17711998258065761,0.5939204988308652,0.5853832208563975,0.5939204988308652,0.5818870195663755,0.15131638132288258,0.5941783024749389,0.6413815090145281,0.7414030261348006,0.4010791366906475,0.6181192660550459,0.5425790754257908,0.032419527920294226,0.017386970442281956,13.489484786987305,27.0,1.0
liar,gin,2,0.7474638171243068,0.746957777586153,0.7474638171243068,0.7471291204952205,0.4870431214295115,0.8005480531169293,0.8208975002293459,0.7828197039553506,0.7029339853300733,0.7684611719866603,0.7198748043818466,0.24467103908897517,0.17944688793605443,0.5713172252533125,0.5620623565742149,0.5713172252533125,0.5614958551653164,0.10612414961820055,0.5683515086142915,0.6277563981277816,0.7056396148555708,0.39568345323741005,0.6042402826855123,0.5069124423963134,0.01784540113694916,0.008474582056205859,7.511615753173828,30.0,1.0
liar,gin,3,0.7315027728932775,0.7304544383616565,0.7315027728932775,0.7299341821364307,0.45237120329873465,0.7905237367315955,0.8151315045060862,0.7927687454501334,0.6543398533007335,0.742837653478854,0.7148580968280468,0.21389961416926861,0.15461388577854307,0.6095089633671084,0.6025169550052591,0.6095089633671084,0.5986532355080646,0.18566717125553434,0.6123445122856324,0.6575741890697075,0.7510316368638239,0.4244604316546763,0.6304849884526559,0.565947242206235,0.04524978529323199,0.02613259745955724,7.56072998046875,28.0,1.0
liar,gin,4,0.733026778469029,0.7322104087890683,0.733026778469029,0.7308608242130505,0.455024830619858,0.7931420763872686,0.8238980186858056,0.8039310846881825,0.6437519095630919,0.7396740343826746,0.7228130360205832,0.21664502566917185,0.156951033534189,0.6087295401402962,0.6013860895236877,0.6087295401402962,0.5930672324974408,0.18025314127074488,0.6012166882724908,0.6531039053874041,0.7757909215955984,0.3902877697841727,0.6245847176079734,0.5710526315789474,0.04385524733245109,0.025038175394342475,19.694805145263672,26.0,1.0
liar,gin,5,0.733026778469029,0.732396869922421,0.733026778469029,0.7325975377379806,0.457513835439477,0.7955717486752887,0.8327309956867541,0.7716573647173016,0.6843874121600978,0.7548065511511987,0.7041810751336058,0.21690276880246062,0.15756862654967593,0.5681995323460639,0.5622400755271176,0.5681995323460639,0.5634392358304919,0.10791233211608717,0.5772169059800303,0.6310223732767362,0.6685006877579092,0.4370503597122302,0.6082603254067585,0.5020661157024794,0.016844082743268294,0.008625316712787613,9.263277053833008,32.0,1.0
Mean,,,0.7382533192599233,0.737494996587623,0.7382533192599233,0.7372140731900441,0.4671316175843332,0.7955021496777333,0.8229314475751442,0.7883038097549139,0.6752244413617527,0.7537443104032038,0.7170317020886936,0.22686585070582782,0.16514008327582402,0.5903351519875293,0.5827177394973353,0.5903351519875293,0.5797085157135379,0.1462546351166899,0.5906615835254767,0.6421676749752315,0.7284731774415405,0.4097122302158273,0.6171379160415892,0.5377115014619531,0.03124280888523895,0.01713152841303503,11.503982543945312,28.6,1.0
Std,,,0.00788870605638796,0.008006261237618922,0.00788870605638796,0.008403082407921432,0.01679355578513827,0.0038975050965710132,0.0063798610317765455,0.011994600370789898,0.025091024949005298,0.012442289689060164,0.007942411698781503,0.015201512552572249,0.012076743904283684,0.0198148332348585,0.019959963575173528,0.0198148332348585,0.016870788907162246,0.0381295678115863,0.01783553857367122,0.013128999575496186,0.04193180502252123,0.020084380252005225,0.010951287652962233,0.032217064012804345,0.013633300299740837,0.008527864897089248,5.185093743324014,2.4083189157584592,0.0
