accuracy,precision,recall,f1_score,mcc,aucroc,aucpr,sensitivity,specificity,ppv,npv,ARI,NMI,Inference Time (ms),Fold
0.8443207126948775,0.8477237525006327,0.8443207126948775,0.8434587573759753,0.6905954011564468,0.9276605872331897,0.9205584980982012,0.7796451914098973,0.9033219761499148,0.8803373748023194,0.8179714616274586,0.4740863124104412,0.38356853291304627,20.270802767611293,1
0.8478841870824053,0.8521600152862583,0.8478841870824053,0.8469091627591893,0.6985482233282503,0.930551578950717,0.9242724568879416,0.7777777777777778,0.911839863713799,0.8894821142552055,0.8181123423767673,0.4839522386446125,0.3947374900613805,22.219238143190243,2
0.8585746102449888,0.8595589063660307,0.8585746102449888,0.8582362025215657,0.717133011400923,0.9297572521342439,0.9195003436244519,0.819327731092437,0.8943781942078365,0.8761857214178732,0.8443908323281062,0.5141843809746683,0.41407147087147844,13.310234796230937,3
0.85456570155902,0.85548947266792,0.85456570155902,0.854224720153201,0.7090322539549974,0.9313070344548949,0.9247647814821918,0.8155929038281979,0.8901192504258943,0.8713216957605985,0.8410462776659959,0.5027461095440943,0.40348319802043925,15.280044370876388,4
0.8380846325167037,0.8448474915952157,0.8380846325167037,0.8365931308482307,0.6810898205157611,0.9257228871105512,0.917366979580701,0.7516339869281046,0.9169505962521295,0.8919667590027701,0.8018621973929236,0.45704491213441617,0.37596387653726593,19.253793060115825,5
0.8486859688195991,0.8519559276832114,0.8486859688195991,0.8478843947316325,0.6992797420712756,0.9289998679767193,0.9212926119346976,0.788795518207283,0.9033219761499149,0.8818587330477534,0.8246766222782504,0.48640279074164655,0.394364913680722,18.06682262760494,Mean
0.008130853779317333,0.005890119844986957,0.008130853779317333,0.008593451496046086,0.014323729060471668,0.0022823634337092815,0.003166116529421757,0.028444746401860593,0.011320301413971062,0.00874378173898492,0.01778456232403218,0.022685384643720375,0.015221615587770245,3.670839234051981,Std
