accuracy,precision,recall,f1_score,mcc,aucroc,aucpr,sensitivity,specificity,ppv,npv,ARI,NMI,Inference Time (ms),Fold
0.7951002227171492,0.8098564433871439,0.7951002227171492,0.7911373571297721,0.6015953182206761,0.863712964804136,0.8716719682594816,0.6635514018691588,0.9148936170212766,0.8765432098765432,0.7491289198606271,0.3475564300451428,0.29295268495634047,19.67457885997067,1
0.8207126948775055,0.8317685527728552,0.8207126948775055,0.818164916081348,0.6499479204955408,0.8721018095048718,0.8818650097851466,0.7102803738317757,0.9212765957446809,0.8914956011730205,0.77737881508079,0.4107343848459252,0.3433551606732702,13.541637921917413,2
0.8017817371937639,0.812716857410193,0.8017817371937639,0.7987970823709065,0.6116344917684151,0.8651471465500099,0.8743930545460432,0.6869158878504673,0.9063829787234042,0.8698224852071006,0.7607142857142857,0.36353905671364983,0.3002971104315083,17.615205461039046,3
0.8229398663697105,0.826560364296553,0.8229398663697105,0.8218218311909203,0.6477281220737983,0.8714804136011135,0.880349620940042,0.7523364485981309,0.8872340425531915,0.8586666666666667,0.7973231357552581,0.41649450453071546,0.3329785249630117,12.660394267143811,4
0.7951002227171492,0.8126075790484091,0.7951002227171492,0.7905848713145793,0.6040882384381472,0.8650377808709485,0.8721847957163043,0.6542056074766355,0.9234042553191489,0.8860759493670886,0.7457044673539519,0.34754923996937026,0.29802710618077605,12.461344755041042,5
0.8071269487750555,0.8187019593830309,0.8071269487750555,0.8041012116175053,0.6229988181993156,0.867496023066216,0.8760928898494036,0.6934579439252336,0.9106382978723404,0.876520782458084,0.7660499247529826,0.3771747232209607,0.31352211744098135,15.190632253022395,Mean
0.013715651882140027,0.009794085729684718,0.013715651882140027,0.01492225608562807,0.023888597374877994,0.00396737766183019,0.004720813373947433,0.039457629593616005,0.014663881651159819,0.013030575101939248,0.021418943541562065,0.033960050207069124,0.022949182987949897,3.2616954652002574,Std
