accuracy,precision,recall,f1_score,mcc,aucroc,aucpr,sensitivity,specificity,ppv,npv,ARI,NMI,Inference Time (ms),Fold
0.7728285077951003,0.7730011321661534,0.7728285077951003,0.7728847577611754,0.5450020819744014,0.8448259201465936,0.834779023668033,0.7684407096171803,0.7768313458262351,0.7585253456221198,0.7862068965517242,0.29758395719535163,0.2264822092614321,15.24015577439476,1
0.7877505567928731,0.7879916596615376,0.7877505567928731,0.787369121636189,0.5743534587082157,0.860626959472034,0.8488183971072155,0.7511671335200747,0.8211243611584327,0.7930014785608674,0.7834213734254368,0.33104116508494186,0.25386042450558427,14.043339005026361,2
0.775946547884187,0.7774673103841621,0.775946547884187,0.7760563827814977,0.5530672325264283,0.8548061047246838,0.8485618285014619,0.7955182072829131,0.75809199318569,0.75,0.8025247971145176,0.3044311762916192,0.2340392915701825,14.320487381355269,3
0.7855233853006681,0.7855467617817226,0.7855233853006681,0.7855340986318057,0.5701873726804816,0.855974033565726,0.8425639333735869,0.7763772175536882,0.7938671209540034,0.7745691662785282,0.7955612462654716,0.3259421544349529,0.2493593972485605,12.650489594729281,4
0.7679287305122494,0.7686484475505916,0.7679287305122494,0.7680448570205943,0.5359799255683482,0.8473332689123348,0.8366435793463061,0.7754435107376284,0.7610732538330494,0.7475247524752475,0.7879188712522046,0.2869845758457561,0.2187027977528414,14.97514577113706,5
0.7779955456570156,0.7785310623088335,0.7779955456570156,0.7779778435662523,0.5557180142915751,0.8527132573642744,0.8422733523993207,0.7733893557422968,0.7821976149914821,0.7647241485873526,0.7911266369218709,0.3091966057705243,0.23648882406772015,14.245923505328545,Mean
0.008427129571503975,0.008186890608831184,0.008427129571503975,0.008270260737788486,0.016340839303956994,0.006496031801967647,0.006525455673345768,0.015977712605539842,0.026017231877667076,0.019023516369325057,0.00780141825660899,0.01876522961584489,0.014915591148087654,1.0139369472832533,Std
