accuracy,precision,recall,f1_score,mcc,aucroc,aucpr,sensitivity,specificity,ppv,npv,ARI,NMI,Inference Time (ms),Fold
0.7928730512249443,0.8273195223546717,0.7928730512249443,0.7851213344529486,0.614895420170076,0.9050705905746669,0.894143942349037,0.6074766355140186,0.9617021276595744,0.935251798561151,0.7290322580645161,0.34163594636071704,0.32719597742935846,36.82665145211337,1
0.7928730512249443,0.7945627679385393,0.7928730512249443,0.7919588763283056,0.5856113939126706,0.878186518194472,0.8545642483857453,0.7336448598130841,0.8468085106382979,0.8134715025906736,0.77734375,0.34163265673340876,0.2659864491009735,36.23716709077491,2
0.8084632516703786,0.8270529499874105,0.8084632516703786,0.8042423797071069,0.6321007300787483,0.912348379399483,0.8865813644989304,0.6682242990654206,0.9361702127659575,0.9050632911392406,0.7560137457044673,0.3792178334776556,0.33045692062101834,35.68207182172677,3
0.8084632516703786,0.8337643170876442,0.8084632516703786,0.8031027137906346,0.6382314823725301,0.9231258699542653,0.9024629717014807,0.6495327102803738,0.9531914893617022,0.9266666666666666,0.7491638795986622,0.37921838727100055,0.3451753759443279,31.084703177811043,4
0.799554565701559,0.815987276608534,0.799554565701559,0.7954122012849534,0.6121208855821214,0.8997216146351165,0.8809600568190628,0.6635514018691588,0.9234042553191489,0.8875,0.7508650519031141,0.3575028523174332,0.30578458595669367,33.41607261606739,5
0.800445434298441,0.8197373667953599,0.800445434298441,0.7959675011127898,0.6165919824232293,0.9036905945516007,0.8837425167508514,0.6644859813084112,0.9242553191489362,0.8935906517915464,0.752483737054152,0.359841535232043,0.3149198618104744,34.64933323169869,Mean
0.007810992390534574,0.015456275253750427,0.007810992390534574,0.007959297039993388,0.02056365183278684,0.01673919255729665,0.01820588896914998,0.04547379673159951,0.04577188701114844,0.04852182362529659,0.017277837441961066,0.01883732656686879,0.03076293017170719,2.3746578258487134,Std
