accuracy,precision,recall,f1_score,mcc,aucroc,aucpr,sensitivity,specificity,ppv,npv,ARI,NMI,Inference Time (ms),Fold
0.7828507795100222,0.792532043099149,0.7828507795100222,0.779642968022695,0.5722905222994248,0.8430726784649036,0.8409284995841143,0.6682242990654206,0.8872340425531915,0.8436578171091446,0.7459749552772809,0.3192170297949313,0.25922172584536296,11.48485792240746,1
0.7717149220489977,0.7834054219605479,0.7717149220489977,0.7676633794963731,0.5515755100167823,0.8477406044939351,0.8283860019516912,0.6448598130841121,0.8872340425531915,0.8389057750759878,0.7328646748681898,0.29447700087555245,0.2409940495018134,12.111541157575918,2
0.779510022271715,0.7829483664672975,0.779510022271715,0.7779042519957946,0.5601325571461521,0.8560126267647644,0.8466126248574658,0.7009345794392523,0.851063829787234,0.8108108108108109,0.7575757575757576,0.3117148621399668,0.24319901057037838,11.126155842651503,3
0.7906458797327395,0.7964208344911584,0.7906458797327395,0.7885783409943028,0.5845709458928867,0.8533331676277591,0.8481013927839793,0.6985981308411215,0.874468085106383,0.835195530726257,0.7611111111111111,0.3371334716297626,0.268253174587227,12.268599794808368,4
0.7917594654788419,0.8041263449679152,0.7917594654788419,0.7881922341614983,0.5926868838239894,0.848933684629151,0.8383821934576426,0.6682242990654206,0.9042553191489362,0.8640483383685801,0.7495590828924162,0.339710815491228,0.281654599272649,10.568723381229391,5
0.7832962138084633,0.7918866021972135,0.7832962138084633,0.7803962349341328,0.5722512838358471,0.8498185523961027,0.8404821425269787,0.6761682242990654,0.8808510638297872,0.8385236544181561,0.7494171163449511,0.3204506359862882,0.2586645119554861,11.511975619734528,Mean
0.00828106567598142,0.008980668623725143,0.00828106567598142,0.008611438049720224,0.016909616489801733,0.0050330594834515794,0.007851137268201903,0.02357382851519522,0.01973110318190576,0.019085945363129565,0.011058536142749436,0.018719887616280944,0.01711887868447154,0.702010689344342,Std
