accuracy,precision,recall,f1_score,mcc,aucroc,aucpr,sensitivity,specificity,ppv,npv,ARI,NMI,Inference Time (ms),Fold
0.8035634743875278,0.8035608697580859,0.8035634743875278,0.8033879089119628,0.6060291254979802,0.8833006655245857,0.8693736705392043,0.7787114845938375,0.8262350936967632,0.8034682080924855,0.8036454018227009,0.3684560033139238,0.28453566553174403,244.21928141324187,1
0.811358574610245,0.8130687855103617,0.811358574610245,0.8105982476121072,0.6228565962548219,0.888499877520571,0.8740668967813755,0.7558356676003735,0.8620102214650767,0.8332475553268142,0.7946603847663918,0.38761965430366285,0.30381744752937373,232.66125213860934,2
0.8095768374164811,0.810555998735088,0.8095768374164811,0.8090149746208775,0.6186981773961812,0.8789500610011183,0.867987781400271,0.7628384687208216,0.8522146507666098,0.8248359414437153,0.7975288959744918,0.3831981013427058,0.2987099336799688,243.50611005965743,3
0.8024498886414254,0.8042192741709632,0.8024498886414254,0.8016050085604393,0.6049910135695803,0.8865872300084146,0.881284231481409,0.7446311858076564,0.8551959114139693,0.8242894056847545,0.7859099804305284,0.3657399777491309,0.2853221508537891,218.8888901857066,4
0.8042316258351893,0.804657072303968,0.8042316258351893,0.8038365423271051,0.6075675677594641,0.8767269400662026,0.8471100978186422,0.7661064425770309,0.8390119250425895,0.812778603268945,0.7972480777013355,0.37007547947433916,0.28663862845204535,247.25097075337024,5
0.8062360801781738,0.8072124000956933,0.8062360801781738,0.8056885364064984,0.6120284960956054,0.8828129548241783,0.8679645356041805,0.7616246498599439,0.8469335604770019,0.8197239427633429,0.7957985481390898,0.3750178432367526,0.29180476520938414,237.3053009101171,Mean
0.003965366105738279,0.004309845667695786,0.003965366105738279,0.0038912859032980153,0.008172375590995902,0.0049695479917924645,0.012762708246898676,0.012607635380071858,0.014270957389137544,0.011644212396546495,0.006437148815761937,0.009737630045156829,0.008853515631240906,11.682260933782597,Std
