Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
liar,gcn,1,0.5494791666666666,0.47974212833281465,0.5494791666666666,0.441699237816325,-0.03437452828269348,0.599908809550127,0.6905385717934083,0.9220183486238532,0.060240963855421686,0.5630252100840336,0.37037037037037035,-0.004483999175290819,0.0012758663398996072,25.494098663330078,33.0,1.0
liar,gcn,2,0.59375,0.5838793961512939,0.59375,0.5756561505832449,0.14473513875231828,0.5743754835857191,0.6312681538383261,0.7706422018348624,0.3614457831325301,0.6131386861313869,0.5454545454545454,0.029878425471480115,0.016236076576080727,20.484209060668945,50.0,1.0
liar,gcn,3,0.5729166666666666,0.5602131477591036,0.5729166666666666,0.5549705133852102,0.09926849756404006,0.5901265612910357,0.643830892526456,0.7477064220183486,0.3433734939759036,0.5992647058823529,0.5089285714285714,0.01605072722099397,0.007613793103436434,10.579109191894531,49.0,1.0
liar,gcn,4,0.5833333333333334,0.5744425455729166,0.5833333333333334,0.5731077241022992,0.1300980405917046,0.5569940311705538,0.5981118071717582,0.7201834862385321,0.4036144578313253,0.61328125,0.5234375,0.023563655387882732,0.012766626588011823,7.668495178222656,53.0,1.0
liar,gcn,5,0.5963541666666666,0.5868208343810243,0.5963541666666666,0.5709802325289562,0.14599800558964568,0.5943544821487785,0.6625209445176591,0.8027522935779816,0.3253012048192771,0.6097560975609756,0.5567010309278351,0.030910096907760642,0.01694784243988339,20.87235450744629,44.0,1.0
Mean,,,0.5791666666666666,0.5570196104394306,0.5791666666666666,0.543282771683207,0.09714503084300304,0.5831518735492429,0.6452540739695215,0.7926605504587156,0.2987951807228916,0.5996931899317498,0.5009784036362644,0.019183781162565326,0.010968041009462397,17.0196533203125,45.8,1.0
Std,,,0.019012200258795825,0.04442726535282244,0.019012200258795825,0.057359677571629214,0.07589340535818533,0.017437010576413434,0.03452844945785761,0.0784121951663912,0.1364826807208143,0.021280291346221447,0.07534788138080165,0.014500388349985878,0.006556187207557849,7.543000796361545,7.8549347546621915,0.0
