Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
covid-19,jknet,1,0.8691588785046729,0.8711395009860242,0.8691588785046729,0.8692188881919509,0.7401288703585762,,,0.84375,0.8970588235294118,0.9,0.8394495412844036,0.5440476623054339,0.44496345319969655,14.578104019165039,251.0,1.0
covid-19,jknet,2,0.6355140186915887,0.7859591152319187,0.6355140186915887,0.5704100768963372,0.3724538673400065,,,1.0,0.23645320197044334,0.5910290237467019,1.0,0.07288067419634375,0.17563475402002582,7.816076278686523,224.0,1.0
covid-19,jknet,3,0.37850467289719625,0.2064570943075616,0.37850467289719625,0.26717976910390323,-0.11169987101030307,,,0.0,1.0,0.0,0.43315508021390375,0.0248999191249365,0.06113821464452362,7.165670394897461,165.0,1.0
covid-19,jknet,4,0.8691588785046729,0.8699855456993505,0.8691588785046729,0.8688830605937474,0.7382273872658677,,,0.9017857142857143,0.8333333333333334,0.8559322033898306,0.8854166666666666,0.5440483778546089,0.44209593780140277,3.3524036407470703,348.0,1.0
covid-19,jknet,5,0.8644859813084113,0.8671296820564746,0.8644859813084113,0.863888950650681,0.7304241008311919,,,0.9151785714285714,0.8088235294117647,0.8401639344262295,0.8967391304347826,0.5303039476870913,0.4344321576882237,5.815029144287109,400.0,1.0
Mean,,,0.7233644859813084,0.7201341876562659,0.7233644859813084,0.687916149087324,0.4939068709570679,,,0.7321428571428571,0.7551337776489907,0.6374250323125524,0.8109520837199513,0.3432361162336829,0.3116529034707745,7.745456695556641,277.6,1.0
Std,,,0.2174127879802049,0.28942304109065436,0.2174127879802049,0.26805452411793834,0.37341951800553486,,,0.4130730983328817,0.2992196037346232,0.37625035592276157,0.2191952252519974,0.2692931555232061,0.1810527405470029,4.184843915901723,95.12780876273771,0.0
