Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
covid-19,gat,1,0.8551401869158879,0.8551078414433123,0.8551401869158879,0.8551053000424577,0.7095503735056173,0.9345675770308124,0.9355767160112163,0.8660714285714286,0.8431372549019608,0.8584070796460177,0.8514851485148515,0.5033378453338619,0.40244142109568054,6.568670272827148,63.0,1.0
covid-19,gat,2,0.852803738317757,0.8534063355941744,0.852803738317757,0.852876928273843,0.7057926821816722,0.9318758753501402,0.9398573440005321,0.84375,0.8627450980392157,0.8709677419354839,0.8341232227488151,0.4967058251058672,0.39793910342937133,11.494636535644531,82.0,1.0
covid-19,gat,3,0.8644859813084113,0.8644859813084113,0.8644859813084113,0.8644859813084113,0.7283788515406162,0.9336812850140056,0.9393987553886718,0.8705357142857143,0.8578431372549019,0.8705357142857143,0.8578431372549019,0.5303026876548965,0.42697554265268384,13.197660446166992,57.0,1.0
covid-19,gat,4,0.8551401869158879,0.8558896138247223,0.8551401869158879,0.8552161623423307,0.7106509683625487,0.9352131477591037,0.9384603923064688,0.84375,0.8676470588235294,0.875,0.8349056603773585,0.5033376121685244,0.40427430472776066,10.81085205078125,88.0,1.0
covid-19,gat,5,0.8504672897196262,0.850547326166993,0.8504672897196262,0.8503394755810473,0.7001632401653336,0.9360884978991597,0.944767161836805,0.8705357142857143,0.8284313725490197,0.8478260869565217,0.8535353535353535,0.4901182262625481,0.39089744188272374,7.963895797729492,72.0,1.0
Mean,,,0.855607476635514,0.8558874196675227,0.855607476635514,0.855604769509618,0.7109072231511575,0.9342852766106443,0.9396120739087387,0.8589285714285714,0.8519607843137255,0.8645473245647475,0.8463785044862562,0.5047604393051397,0.40450556275764404,10.007143020629883,72.4,1.0
Std,,,0.005327922547192251,0.005225308270513105,0.005327922547192251,0.005348851424744273,0.010591933319569705,0.0016095236635146682,0.0033275771076389064,0.013975424859373696,0.016034732582153054,0.011221000281081186,0.011074228962747063,0.015294818355510324,0.013578599885636526,2.694250390010442,12.856904759700134,0.0
