Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
welfake,appnp,1,0.6056403143781784,0.7631558925550246,0.6056403143781784,0.5282387961138805,0.31854939752697203,,,0.9946043165467626,0.19410085632730734,0.5663082437275986,0.9714285714285714,0.043990845279887704,0.123128559816388,26.07417106628418,363.0,1.0
welfake,appnp,2,0.6495607951918632,0.7738494665733268,0.6495607951918632,0.5990258722596791,0.39486423317775005,,,0.9892086330935251,0.29019980970504283,0.5958829902491874,0.9621451104100947,0.08890096802998763,0.16832284193639543,10.427713394165039,307.0,1.0
welfake,appnp,3,0.6343042071197411,0.7742170001872147,0.6343042071197411,0.5744212652488045,0.3722837308493351,,,0.9937050359712231,0.25404376784015226,0.5849655902593965,0.9744525547445255,0.07154893764190043,0.15849741968711464,16.375303268432617,298.0,1.0
welfake,appnp,4,0.6074895977808599,0.7661407979924447,0.6074895977808599,0.530876099426385,0.3235155317316593,,,0.9955035971223022,0.19695528068506185,0.5674013326499231,0.9764150943396226,0.04556941340514248,0.12790731640438469,20.090341567993164,356.0,1.0
welfake,appnp,5,0.6699029126213593,0.7909940854060872,0.6699029126213593,0.6267409698119969,0.4360873969457513,,,0.9946043165467626,0.3263558515699334,0.6097023153252481,0.9828080229226361,0.11492367698824103,0.2075899387842247,20.432233810424805,500.0,0.0
Mean,,,0.6333795654184003,0.7736714485428196,0.6333795654184003,0.5718606005721492,0.36906005804629355,,,0.9935251798561151,0.25233111322549956,0.5848520944422707,0.97344987076909,0.07298676826903186,0.1570892153257015,18.67995262145996,364.8,0.8
Std,,,0.02755176275082363,0.010813078659161295,0.02755176275082363,0.04283385073662004,0.04948369020147262,,,0.002495402324732336,0.05782274399798669,0.01862545642392173,0.007570604260973013,0.030027105761261864,0.03421772137161695,5.76942401068764,80.87459428028063,0.4472135954999579
