Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
mpid,gcn,1,0.7960526315789473,0.7971904024767801,0.7960526315789473,0.7965852361872902,0.5357321527574478,0.8314345155537942,0.9073288205215058,0.8446601941747572,0.6938775510204082,0.8529411764705882,0.68,0.3391441925423099,0.225377182943598,13.805866241455078,89.0,1.0
mpid,gcn,2,0.756578947368421,0.779661856253537,0.756578947368421,0.7626352149804563,0.48729815684321603,0.8269516544481871,0.9023919339864142,0.7572815533980582,0.7551020408163265,0.8666666666666667,0.5967741935483871,0.2580866276514559,0.18562475491646893,15.217065811157227,111.0,1.0
mpid,gcn,3,0.7401315789473685,0.7648888562187591,0.7401315789473685,0.7467512544099751,0.45348064109937414,0.826852585694472,0.8986517492297892,0.7427184466019418,0.7346938775510204,0.8547486033519553,0.576,0.22540469480230374,0.15989221269762818,10.100126266479492,160.0,1.0
mpid,gcn,4,0.7960526315789473,0.7971904024767801,0.7960526315789473,0.7965852361872902,0.5357321527574478,0.8322022983950861,0.907810628696943,0.8446601941747572,0.6938775510204082,0.8529411764705882,0.68,0.3391441925423099,0.225377182943598,16.111135482788086,69.0,1.0
mpid,gcn,5,0.7861842105263158,0.7809631887199578,0.7861842105263158,0.7735796242093023,0.48222955270488577,0.8335397265702398,0.9087974027158431,0.9174757281553398,0.5102040816326531,0.7974683544303798,0.746268656716418,0.29852928560198005,0.19198826325522297,11.62099838256836,86.0,1.0
Mean,,,0.775,0.7839789412291628,0.775,0.7752273131948628,0.4988945312324743,0.8301961561323559,0.9049961070300989,0.821359223300971,0.6775510204081632,0.8449531954780356,0.655808570052961,0.2920617986280719,0.19765191935130322,13.371038436889648,103.0,1.0
Std,,,0.025331083300234793,0.01361294189533048,0.025331083300234793,0.0217053189878408,0.036016105926920054,0.003100155583181834,0.004325665453903843,0.07178887889630818,0.09723370815976812,0.027156263809993562,0.06929636229288538,0.05018170422195261,0.028017430350646237,2.4933176053892496,35.19232870953555,0.0
