Dataset,Model,Fold,train_accuracy,train_precision,train_recall,train_f1,train_mcc,train_aucroc,train_aucpr,train_sensitivity,train_specificity,train_ppv,train_npv,train_ARI,train_NMI,test_accuracy,test_precision,test_recall,test_f1,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
liar,gat,1,0.6921412146625185,0.6958354905013474,0.6921412146625185,0.682316848149715,0.3701976301031676,0.7574376041611663,0.7850809055184256,0.8362048046590633,0.5106968215158925,0.6827818506043194,0.7122762148337596,0.14607105037383128,0.10615899098935988,0.5837879968823071,0.5797088557371356,0.5837879968823071,0.5102884193003739,0.10283851574833845,0.5978607760284207,0.6556510628064972,0.9105914718019257,0.1564748201438849,0.5853227232537578,0.5723684210526315,0.017606279536348943,0.009989153671348144,7.781267166137695,34.0,1.0
liar,gat,2,0.7177059380495063,0.7164545267263391,0.7177059380495063,0.715996480018422,0.42400654186774744,0.7893154078727301,0.8221212467597844,0.7813637466634312,0.6375305623471883,0.7308216068996822,0.6983595580850351,0.18908525653496877,0.13526117346649036,0.5954793452844894,0.587259773774474,0.5954793452844894,0.5616392154808475,0.14171888659289053,0.6076971984997971,0.6587226366655738,0.8308115543328748,0.28776978417266186,0.604,0.5653710247349824,0.030576232929475755,0.016447868161284022,9.817361831665039,50.0,1.0
liar,gat,3,0.6865954281076694,0.6850719202638484,0.6865954281076694,0.6852256870613707,0.3610647857302498,0.7477313705399442,0.778622116154118,0.7454501334627518,0.6124694376528117,0.7078341013824885,0.6564035375040943,0.13881575335140162,0.0970710875068643,0.6009353078721746,0.5937839606784304,0.6009353078721746,0.5920104534785096,0.16954237787795567,0.6270249275132851,0.6868803961559018,0.7303988995873453,0.4316546762589928,0.6269185360094451,0.5504587155963303,0.038337513878240394,0.02162449558096238,7.836580276489258,40.0,1.0
liar,gat,4,0.6950229916148228,0.6934938521642076,0.6950229916148228,0.6919325525035223,0.3761928195754411,0.7567027379010712,0.7865303392880041,0.7777238534336326,0.590895203177513,0.7053257042253521,0.6785964912280702,0.1514427017328636,0.10631108504785013,0.593141075604053,0.5842180506692816,0.593141075604053,0.5584347952015191,0.13578959958332001,0.6127465290491129,0.6680810267951145,0.8308115543328748,0.2823741007194245,0.6021934197407777,0.5607142857142857,0.028714083165263898,0.015135568046979892,6.641864776611328,32.0,1.0
liar,gat,5,0.6920476061671625,0.6923218969611485,0.6920476061671625,0.6855958267078549,0.36901833361717773,0.7617885054106852,0.7953000297851452,0.8092695947585538,0.5444546287809349,0.6910484873601326,0.6939252336448598,0.14637871645978423,0.10374070844763675,0.5954793452844894,0.5893409350561585,0.5954793452844894,0.5530982124880883,0.1394659608234708,0.6179344007599972,0.6791471584879505,0.8555708390646493,0.25539568345323743,0.6003861003861004,0.5748987854251012,0.029482918635726576,0.01643044058283405,6.078004837036133,30.0,1.0
Mean,,,0.6967026357203359,0.6966355373233781,0.6967026357203359,0.692213478888177,0.3800960221787567,0.7625951251771195,0.7935309275010954,0.7900024265954866,0.5792093306948681,0.7035623500943949,0.6879122070591638,0.1543586956905699,0.10970860909164029,0.5937646141855027,0.586862315183096,0.5937646141855027,0.5550942191898677,0.13787106812519506,0.6126527663701226,0.6696964561822076,0.831636863823934,0.2827338129496403,0.6037641558780162,0.5647622465046662,0.02894340562901111,0.015925505208681696,7.631015777587891,37.2,1.0
Std,,,0.012130451568108273,0.0117858743225267,0.012130451568108273,0.013750235610370483,0.025130907465848572,0.01578666839089264,0.01705300443339699,0.034337226449577325,0.05134689282494038,0.01839055653062248,0.021321862756305304,0.019927275521378084,0.014768203126425053,0.006269392845577623,0.005300349588331465,0.006269392845577623,0.029276050472542243,0.023727797456057093,0.01092959400412147,0.01327507974607012,0.06530151791126758,0.09860479262761065,0.014917656064835869,0.00977178216191261,0.007412649423605164,0.004149415149870812,1.4348522567981365,8.07465169527454,0.0
