accuracy,precision,recall,f1_score,mcc,aucroc,aucpr,sensitivity,specificity,ppv,npv,ARI,NMI,Inference Time (ms),Fold
0.5390625,0.5410340541165587,0.5390625,0.5399182537595149,0.06555291265681756,0.5600497048772911,0.6359192720656016,0.5793103448275863,0.4864864864864865,0.5957446808510638,0.46956521739130436,0.0021173685557843228,0.0031301588662180414,5.883905105292797,1
0.4609375,0.4573808538315989,0.4609375,0.45891399211711714,-0.10460389020847469,0.44492078285181735,0.5340946478649711,0.5448275862068965,0.35135135135135137,0.5231788079470199,0.37142857142857144,0.001813773421145816,0.008084142852197702,5.379782058298588,2
0.4765625,0.4776580582028591,0.4765625,0.477081783234127,-0.06343411756113117,0.44473438956197575,0.5380932255927476,0.5310344827586206,0.40540540540540543,0.5384615384615384,0.39823008849557523,-0.001851947293373877,0.0029421093309166552,5.443881265819073,3
0.4296875,0.4244801581635891,0.4296875,0.42668265461330995,-0.1713537911079756,0.4216216216216217,0.5342296531546118,0.5241379310344828,0.3063063063063063,0.49673202614379086,0.3300970873786408,0.015464781582110855,0.021888490187420447,5.291344597935677,4
0.5546875,0.5629353788988586,0.5546875,0.5566541625774397,0.10930905789498198,0.5364398881640261,0.6027102944372797,0.5517241379310345,0.5585585585585585,0.6201550387596899,0.4881889763779528,0.008141022987699854,0.008691818891007496,5.969854071736336,5
0.4921875,0.4926977006426929,0.4921875,0.4918501692603018,-0.03290596566515639,0.4815532774153464,0.5690094186230423,0.5462068965517242,0.42162162162162165,0.5548544184326205,0.411501988214409,0.005136999850673394,0.008947344025552067,5.593753419816494,Mean
0.05298695299316616,0.05787235551032076,0.05298695299316616,0.05490856092897171,0.11743043095646076,0.06217636747721957,0.04742668503323197,0.021479188279168893,0.10180578801093079,0.0514452813057418,0.06644737141370541,0.006795119935315237,0.00771664046490657,0.310377271479512,Std
