accuracy,precision,recall,f1_score,mcc,aucroc,aucpr,sensitivity,specificity,ppv,npv,ARI,NMI,Inference Time (ms),Fold
0.578125,0.5800786076105758,0.578125,0.5789620535714286,0.14314178747927103,0.6154420921544208,0.687065364293561,0.6164383561643836,0.5272727272727272,0.6338028169014085,0.5087719298245614,0.016682689219057547,0.014964403862258157,10.521676391363144,1
0.578125,0.5635416666666666,0.578125,0.5530133928571428,0.10175263263911419,0.5917808219178082,0.6800193640674501,0.7808219178082192,0.3090909090909091,0.6,0.5151515151515151,0.014014750547567404,0.008201340752184146,12.048201635479927,2
0.515625,0.5090133363471971,0.515625,0.5112126771255061,-0.0017755940439026403,0.5457036114570362,0.6298919259219302,0.6164383561643836,0.38181818181818183,0.569620253164557,0.42857142857142855,-0.007466632062408344,2.3378860577394807e-06,11.207522824406624,3
0.5234375,0.495361328125,0.5234375,0.49287241549343674,-0.02733492285469231,0.5825653798256538,0.6961188474435382,0.7397260273972602,0.23636363636363636,0.5625,0.40625,-0.008627909733409248,0.0006018726584313208,10.426700115203857,4
0.6015625,0.5951874005832449,0.6015625,0.5953778744809965,0.17216552286545603,0.5870485678704856,0.6359665807965373,0.7123287671232876,0.45454545454545453,0.6341463414634146,0.5434782608695652,0.032872801420064296,0.022122776292551424,11.253166943788528,5
0.559375,0.548636467866537,0.559375,0.5462876827057022,0.07758988521704926,0.5845080946450809,0.6658124165046033,0.6931506849315069,0.38181818181818183,0.600013882305876,0.4804446268834141,0.009495139878174332,0.009178546290296557,11.091453582048416,Mean
0.0377109949567099,0.04411914410329636,0.0377109949567099,0.04360660329828473,0.08822348912987049,0.025128772475298045,0.030631113503441422,0.07414996494643482,0.11499191491521378,0.03405062818803709,0.059531324863801034,0.017569500845826133,0.009483489601981613,0.6560360769117318,Std
