accuracy,precision,recall,f1_score,mcc,aucroc,aucpr,sensitivity,specificity,ppv,npv,ARI,NMI,Inference Time (ms),Fold
0.5677083333333334,0.5388432017543859,0.5677083333333334,0.42028862548363827,0.014022622882933591,0.5462584282082459,0.6303250178540355,0.9908256880733946,0.012048192771084338,0.5684210526315789,0.5,0.0006621392524753072,0.0002626367682612858,3.4535092612107596,1
0.5677083333333334,0.3222927517361111,0.5677083333333334,0.4111641749723145,0.0,0.5279927047640102,0.610275186984937,1.0,0.0,0.5677083333333334,0.0,0.0,0.0,3.414579356710116,2
0.5546875,0.4852891742096288,0.5546875,0.4376078607784845,-0.02492614347038884,0.47687078589587717,0.551782484486037,0.9403669724770642,0.04819277108433735,0.5647382920110193,0.38095238095238093,-0.003160447760556758,0.0007008741904306881,3.1757429242134094,3
0.5677083333333334,0.3222927517361111,0.5677083333333334,0.4111641749723145,0.0,0.4791643638775285,0.5519668061373069,1.0,0.0,0.5677083333333334,0.0,0.0,0.0,3.3138015617926917,4
0.5651041666666666,0.5075213938360489,0.5651041666666666,0.4233611219054096,-0.0010232883129995289,0.517795954460042,0.5697227025842938,0.981651376146789,0.018072289156626505,0.5676392572944297,0.42857142857142855,-0.00025865199822338865,1.3520157871802161e-06,3.292996436357498,5
0.5645833333333333,0.4352478546544572,0.5645833333333333,0.42071719162243226,-0.0023853617800909553,0.5096164474411408,0.582814439609322,0.9825688073394495,0.01566265060240964,0.5672430537207389,0.2619047619047619,-0.0005513921012609679,0.00019297259489583083,3.3301259080568952,Mean
0.0056456987991351185,0.10485383233339507,0.0056456987991351185,0.010897121122693768,0.01405830666977098,0.030605692551417815,0.03569768899909436,0.024787625846066596,0.019797200873680705,0.0014362677469760888,0.24281045302822785,0.0014977978039772933,0.0003057827737533384,0.10935609776660987,Std
