accuracy,precision,recall,f1_score,mcc,aucroc,aucpr,sensitivity,specificity,ppv,npv,ARI,NMI,Inference Time (ms),Fold
0.5674201091192518,0.5432812230946807,0.5674201091192518,0.4531544763829944,0.035547221403054524,0.5117636289867693,0.5694404536029427,0.953232462173315,0.06294964028776978,0.570840197693575,0.5072463768115942,0.003934153086127404,0.0014011374145415365,6.333891154264716,1
0.5681995323460639,0.5474834831935839,0.5681995323460639,0.44816937251290134,0.0368330024561422,0.5008559864625494,0.5555538754709726,0.9614855570839065,0.0539568345323741,0.5706122448979591,0.5172413793103449,0.0038323005128752577,0.0015470236479686735,6.404801076590226,2
0.5596258768511302,0.4435064622249718,0.5596258768511302,0.414692077127207,-0.03843446611429292,0.46123568820322014,0.5285838694350184,0.9793672627235214,0.01079136690647482,0.5641838351822503,0.2857142857142857,-0.002489792635782327,0.0020088372266049005,6.4790263737167875,3
0.5674201091192518,0.5433828833954052,0.5674201091192518,0.4499236646165084,0.03419939728874143,0.4981519598626463,0.5598759220777949,0.9573590096286108,0.05755395683453238,0.5704918032786885,0.5079365079365079,0.003645819371372031,0.0013168495021246155,6.621781495615364,4
0.5643024162120032,0.5240020381686534,0.5643024162120032,0.435728343868382,0.012814689975009641,0.5059275825556886,0.5637799432515741,0.9669876203576341,0.03776978417266187,0.5678513731825525,0.4666666666666667,0.0010932613439813966,0.00019539397994123214,6.434654130288984,5
0.5653936087295401,0.520331218015459,0.5653936087295401,0.44033358690159863,0.016191969001730977,0.49558696921417467,0.5554468127676605,0.9636863823933975,0.04460431654676259,0.5687958908470051,0.45696104328787984,0.002003148335714752,0.0012938483542361916,6.4548308460952155,Mean
0.0035547168358507734,0.04390571015566659,0.0035547168358507734,0.015783215932785078,0.0320951669188929,0.01989324528929958,0.015862764920444243,0.010135974375208,0.021105331527634472,0.0028512112588576885,0.09769913354190532,0.002774317847498611,0.000669691874043714,0.10723155982450992,Std
