accuracy,precision,recall,f1_score,mcc,aucroc,aucpr,sensitivity,specificity,ppv,npv,ARI,NMI,Inference Time (ms),Fold
0.53125,0.5224557193746289,0.53125,0.5242670932009167,0.027464805336160882,0.5351351351351351,0.6205389938559296,0.6482758620689655,0.3783783783783784,0.5766871165644172,0.45161290322580644,-0.0009817492725669149,0.0005624108629416712,12.807991355657578,1
0.56640625,0.5523310122282609,0.56640625,0.5459029629029848,0.08382253051190366,0.5477477477477477,0.6078839156507375,0.7517241379310344,0.32432432432432434,0.592391304347826,0.5,0.011220728534258456,0.005468933396213167,12.742447666823864,2
0.48828125,0.4783473494549514,0.48828125,0.48123175200603796,-0.0614480559382177,0.46393289841565705,0.5655442747289807,0.6068965517241379,0.3333333333333333,0.5432098765432098,0.39361702127659576,-0.004296558356417047,0.0028251873089082816,27.28434931486845,3
0.54296875,0.5269382766812865,0.54296875,0.524807820855615,0.03531366133922846,0.5269959614787201,0.5922090566097813,0.7172413793103448,0.3153153153153153,0.5777777777777777,0.4605263157894737,0.0012652569121770817,0.0009625162131995725,12.8427529707551,4
0.51171875,0.49679778343023256,0.51171875,0.4987089753700559,-0.023869978435214448,0.5143833488661075,0.6060644943992743,0.6620689655172414,0.3153153153153153,0.5581395348837209,0.4166666666666667,-0.004959363901787446,0.00043332783337132405,12.804468162357807,5
0.528125,0.515374028233872,0.528125,0.5149837208671222,0.012256592562772173,0.5176390183286735,0.5984481470489407,0.6772413793103448,0.3333333333333333,0.5696411220233903,0.4444845813917085,0.0004496627831328261,0.0020504751229268032,15.69640189409256,Mean
0.029800361129313516,0.02857338214987083,0.029800361129313516,0.025212874754467693,0.056174073142306664,0.032384984079856995,0.020956139028180255,0.05737002577402874,0.02626554907587974,0.0191332122636113,0.04108362499106872,0.006529053845223196,0.0021388776919522997,6.477960314181035,Std
