accuracy,precision,recall,f1_score,mcc,aucroc,aucpr,sensitivity,specificity,ppv,npv,ARI,NMI,Inference Time (ms),Fold
0.5078125,0.5199512768817205,0.5078125,0.5101325757575758,0.020230343879351936,0.5198007471980075,0.6153803017956265,0.4931506849315068,0.5272727272727272,0.5806451612903226,0.4393939393939394,-0.00754425557234317,0.00029751470529581115,8.571593090891838,1
0.5234375,0.5288373161764706,0.5234375,0.5253478646315141,0.03854355264048933,0.5023661270236612,0.6110081078932773,0.547945205479452,0.4909090909090909,0.5882352941176471,0.45,-0.005611713592397595,0.0010806956869571203,7.334772497415543,2
0.4296875,0.42265625,0.4296875,0.42555089088615583,-0.1774034387342021,0.43860523038605226,0.5433767039429469,0.5342465753424658,0.2909090909090909,0.5,0.32,0.011576163401393016,0.023618635370619465,7.435416802763939,3
0.546875,0.5510662306558586,0.546875,0.5484425191499877,0.08385063815555238,0.5613947696139476,0.6499708815545674,0.5753424657534246,0.509090909090909,0.6086956521739131,0.4745762711864407,0.001004998716733068,0.005119899922960582,7.483938708901405,4
0.453125,0.4784155831363278,0.453125,0.44615502450980393,-0.05908507167199618,0.43138231631382323,0.543240356990963,0.3424657534246575,0.6,0.5319148936170213,0.4074074074074074,0.00022195287873126088,0.002598030310267876,9.321553632616997,5
0.4921875,0.5001853313700755,0.4921875,0.49112577498700744,-0.018772795146160925,0.4907098381070984,0.5925952704354762,0.49863013698630143,0.4836363636363636,0.5618982002397808,0.41827552359755754,-7.057083357668414e-05,0.006542955199220171,8.029454946517944,Mean
0.04910080113272084,0.05070792626329182,0.04910080113272084,0.05277322446074399,0.10262399617526897,0.05525657108676201,0.047456626927423265,0.0921990064135005,0.1154223290771191,0.04462476453452699,0.059996663564988804,0.007474106384176233,0.009721216204224949,0.8798417143203922,Std
