Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
covid-19,tagconv,1,0.8785046728971962,0.8795964713075378,0.8785046728971962,0.8785710333257989,0.7578372034221837,0.948967086834734,0.952367409599986,0.8616071428571429,0.8970588235294118,0.9018691588785047,0.8551401869158879,0.5720631439655433,0.4688594806323246,9.37032699584961,78.0,1.0
covid-19,tagconv,2,0.8691588785046729,0.8706626305374322,0.8691588785046729,0.8692274714910401,0.7395946709007551,0.9480260854341737,0.9552064966877675,0.8482142857142857,0.8921568627450981,0.8962264150943396,0.8425925925925926,0.5440476439579897,0.4436419665082282,7.129907608032227,85.0,1.0
covid-19,tagconv,3,0.8714953271028038,0.8714753259774207,0.8714953271028038,0.8714805599263272,0.742379986993027,0.9443714985994397,0.9483660941178095,0.8794642857142857,0.8627450980392157,0.8755555555555555,0.8669950738916257,0.550986035218683,0.4459955340019327,4.167079925537109,97.0,1.0
covid-19,tagconv,4,0.8761682242990654,0.8784232027094656,0.8761682242990654,0.8762189309701959,0.7544581455462899,0.9500831582633052,0.9557855722882646,0.8482142857142857,0.9068627450980392,0.9090909090909091,0.8447488584474886,0.5649936425601032,0.46557920534499425,10.354280471801758,98.0,1.0
covid-19,tagconv,5,0.883177570093458,0.8860710693374012,0.883177570093458,0.8826628884919665,0.7682214064962566,0.9488576680672269,0.9545846281452841,0.9330357142857143,0.8284313725490197,0.8565573770491803,0.9184782608695652,0.5863347908334587,0.48892111961650747,7.452964782714844,99.0,1.0
Mean,,,0.8757009345794392,0.8772457399738516,0.8757009345794392,0.8756321768410658,0.7524982826717024,0.9480610994397759,0.9532620401678222,0.8741071428571429,0.877450980392157,0.887859883133698,0.865590994543432,0.5636850513071556,0.4625994612207974,7.694911956787109,91.4,1.0
Std,,,0.005578194573043622,0.006352830121570705,0.005578194573043622,0.005400653613022489,0.01170944986160537,0.002188517589915201,0.003027747349785432,0.03534970159790921,0.03195687453530709,0.021495688471526914,0.031110990371850517,0.016821179546048212,0.01854705787749962,2.38236351349007,9.396807968666806,0.0
