Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
covid-19,gat,1,0.8434579439252337,0.8440648276078853,0.8434579439252337,0.8435357808626583,0.6870788135177052,0.927236519607843,0.9313237046700018,0.8348214285714286,0.8529411764705882,0.8617511520737328,0.8246445497630331,0.4706163858158561,0.37465578725056387,8.661746978759766,90.0,1.0
covid-19,gat,2,0.8598130841121495,0.8600614338932095,0.8598130841121495,0.8598621305272244,0.7193843608880647,0.9296875000000001,0.9360020780233808,0.8571428571428571,0.8627450980392157,0.8727272727272727,0.8461538461538461,0.5167325777116867,0.4151964883234933,15.681982040405273,85.0,1.0
covid-19,gat,3,0.8598130841121495,0.8597831952577444,0.8598130841121495,0.8597793226217332,0.7189211325731439,0.9265581232492998,0.9315982733024726,0.8705357142857143,0.8480392156862745,0.8628318584070797,0.8564356435643564,0.5167327527309921,0.41455415222683384,3.795623779296875,46.0,1.0
covid-19,gat,4,0.8551401869158879,0.8562319853262292,0.8551401869158879,0.8552193089653756,0.7110571291368638,0.9324448529411765,0.9367403429530569,0.8392857142857143,0.8725490196078431,0.8785046728971962,0.8317757009345794,0.5033376055066544,0.40510822002292673,7.127285003662109,107.0,1.0
covid-19,gat,5,0.8457943925233645,0.8464849318865834,0.8457943925233645,0.8454693214140594,0.6911981359932743,0.9258797268907564,0.9318242604180389,0.8794642857142857,0.8088235294117647,0.8347457627118644,0.859375,0.4770739172284138,0.38074701206494865,22.919893264770508,51.0,1.0
Mean,,,0.8528037383177571,0.8533252747943305,0.8528037383177571,0.8527731728782101,0.7055279144218104,0.9283613445378152,0.9334977318733901,0.85625,0.8490196078431372,0.8621121437634292,0.8436769480831631,0.4968986477987206,0.3980523319777533,11.637306213378906,75.8,1.0
Std,,,0.007749123341951852,0.007551087925291792,0.007749123341951852,0.007810228773769617,0.01539207174544203,0.002697637553251054,0.002642021958109465,0.01930513242003539,0.024362301254488582,0.016814897340960706,0.01515932087797669,0.021863290624598054,0.01912387334525914,7.654123081479912,26.28117196777952,0.0
