Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
kaggle,jknet,1,0.9320712694877505,0.932715637089966,0.9320712694877505,0.9319731866846219,0.8643548279667542,,,0.9065420560747663,0.9553191489361702,0.9486552567237164,0.918200408997955,0.746458127249454,0.6453099229433673,31.87704086303711,500.0,0.0
kaggle,jknet,2,0.5233853006681515,0.2739321729554913,0.5233853006681515,0.3596360984123263,0.0,,,0.0,1.0,0.0,0.5233853006681515,0.0,0.0,14.260053634643555,500.0,0.0
kaggle,jknet,3,0.9387527839643652,0.9397670719836573,0.9387527839643652,0.9386386391313876,0.8781050288592284,,,0.9088785046728972,0.9659574468085106,0.9604938271604938,0.920892494929006,0.7697575255596113,0.6739757501933963,6.311893463134766,465.0,1.0
kaggle,jknet,4,0.9432071269487751,0.9437457631394099,0.9432071269487751,0.9431361820989322,0.8866036356719841,,,0.9205607476635514,0.9638297872340426,0.9586374695863747,0.9301848049281314,0.7854899591514347,0.688938405298564,5.700349807739258,500.0,0.0
kaggle,jknet,5,0.9376391982182628,0.93772652783565,0.9376391982182628,0.9376081692387919,0.8750402422672817,,,0.9252336448598131,0.948936170212766,0.9428571428571428,0.9330543933054394,0.7658507562004044,0.663494496520783,13.361454010009766,500.0,0.0
Mean,,,0.8550111358574611,0.8055774346008351,0.8550111358574611,0.822198455113212,0.7008207469530496,,,0.7322429906542056,0.9668085106382979,0.7621287392655456,0.8451434805657367,0.6135112736321809,0.5343437149912221,14.30215835571289,493.0,0.2
Std,,,0.18542690737987938,0.2972253082246589,0.18542690737987938,0.25861074895751135,0.3918515490310439,,,0.40941086838196017,0.019765487936159298,0.4261043011934418,0.17997493556604036,0.3432447473101256,0.29912925841244603,10.578263514979321,15.652475842498529,0.44721359549995804
