Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
fakenewsnet,sgc,1,0.75,0.5625,0.75,0.6428571428571428,0.0,0.7318668252080857,0.531217994326344,0.0,1.0,0.0,0.75,0.0,0.0,11.182069778442383,500.0,0.0
fakenewsnet,sgc,2,0.75,0.5625,0.75,0.6428571428571428,0.0,0.7270114942528735,0.5273494195304781,0.0,1.0,0.0,0.75,0.0,0.0,5.274057388305664,500.0,0.0
fakenewsnet,sgc,3,0.75,0.5625,0.75,0.6428571428571428,0.0,0.7463337296868808,0.532132269653175,0.0,1.0,0.0,0.75,0.0,0.0,6.891965866088867,500.0,0.0
fakenewsnet,sgc,4,0.75,0.5625,0.75,0.6428571428571428,0.0,0.7233452239397541,0.5192247572933383,0.0,1.0,0.0,0.75,0.0,0.0,17.363786697387695,500.0,0.0
fakenewsnet,sgc,5,0.75,0.5625,0.75,0.6428571428571428,0.0,0.721561632976615,0.5478959513656999,0.0,1.0,0.0,0.75,0.0,0.0,1.6281604766845703,500.0,0.0
Mean,,,0.75,0.5625,0.75,0.6428571428571428,0.0,0.7300237812128418,0.5315640784338072,0.0,1.0,0.0,0.75,0.0,0.0,8.468008041381836,500.0,0.0
Std,,,0.0,0.0,0.0,0.0,0.0,0.009933481050784721,0.01045460287162704,0.0,0.0,0.0,0.0,0.0,0.0,6.040897148398335,0.0,0.0
