Dataset,Model,Fold,test_accuracy,test_precision,test_recall,test_f1_score,test_mcc,test_aucroc,test_aucpr,test_sensitivity,test_specificity,test_ppv,test_npv,test_ARI,test_NMI,Inference Time (ms),Stop Epoch,Early Stopping
click-id,tagconv,1,0.7066666666666667,0.7058725140234574,0.7066666666666667,0.7062133750838738,0.39622370367794535,0.7536134930770946,0.6989810021710205,0.6402116402116402,0.7547892720306514,0.654054054054054,0.7433962264150943,0.16842401391005762,0.11757761944351855,6.7882537841796875,72.0,1.0
click-id,tagconv,2,0.6933333333333334,0.6903122828444481,0.6933333333333334,0.6904252819064504,0.3627873295694499,0.7513430233736746,0.6863798695695842,0.582010582010582,0.7739463601532567,0.650887573964497,0.7188612099644128,0.14641984197062183,0.09896267181263062,5.286455154418945,65.0,1.0
click-id,tagconv,3,0.6822222222222222,0.6790378151260504,0.6822222222222222,0.6793932622451975,0.3398904537539247,0.7366255144032922,0.6762757381161362,0.5714285714285714,0.7624521072796935,0.6352941176470588,0.7107142857142857,0.12971268691328933,0.08660577574739454,5.500316619873047,67.0,1.0
click-id,tagconv,4,0.6977777777777778,0.6950160347104319,0.6977777777777778,0.6952592592592592,0.372710075817904,0.7420178799489145,0.6846407632353951,0.5925925925925926,0.7739463601532567,0.6549707602339181,0.7240143369175627,0.15348470501536407,0.10443171947909703,13.629913330078125,58.0,1.0
click-id,tagconv,5,0.6844444444444444,0.6818909090909091,0.6844444444444444,0.6824971297359357,0.3463436699117335,0.7372944920837641,0.6818241369088842,0.5873015873015873,0.7547892720306514,0.6342857142857142,0.7163636363636363,0.13319499151533729,0.08971871099791134,11.634111404418945,70.0,1.0
Mean,,,0.6928888888888889,0.6904259111590594,0.6928888888888889,0.6907576616461434,0.36359104654619145,0.744178880577348,0.6856203020002042,0.5947089947089947,0.7639846743295019,0.6458984440370484,0.7226699390749983,0.146247247864934,0.0994592994961104,8.56781005859375,66.4,1.0
Std,,,0.00998764669077524,0.010749589262171129,0.00998764669077524,0.010684567099499045,0.022404704119845877,0.007897071042997283,0.008393099721239087,0.026613283259173122,0.009616781914184747,0.010259380388471108,0.012535947422013872,0.015716015944165194,0.012382823328202473,3.8200366494359477,5.412947441089743,0.0
