accuracy,precision,recall,f1_score,mcc,aucroc,aucpr,sensitivity,specificity,ppv,npv,ARI,NMI,Inference Time (ms),Fold
0.6546463245492372,0.665876138991306,0.6546463245492372,0.6458178012649399,0.31689858107094787,0.710182677147164,0.6802094319767974,0.8043184885290149,0.4964336661911555,0.6280295047418335,0.7058823529411765,0.0950275278699008,0.07684566818716138,21.87229426327096,1
0.6386962552011096,0.6415804307687362,0.6386962552011096,0.6347484114925905,0.2778493558531851,0.7033859475859625,0.6989798688122398,0.7368421052631579,0.5349500713266762,0.6261467889908257,0.6578947368421053,0.07630300632599525,0.05737040614018296,21.068830099912688,2
0.6879334257975035,0.704277957096449,0.6879334257975035,0.6792132984130415,0.38863556741244887,0.7425559399431312,0.7198571057051792,0.8434547908232118,0.5235378031383737,0.6517205422314911,0.7598343685300207,0.14067288834689712,0.11762345438910492,21.712023077659236,3
0.6636615811373093,0.6737737983787349,0.6636615811373093,0.6561928195567079,0.3341661902717208,0.7096522992986692,0.7095657463931802,0.8029689608636977,0.5164051355206848,0.6370449678800857,0.7125984251968503,0.1065149552212259,0.0851828042573937,22.39586146297799,4
0.6359223300970874,0.6404810429896011,0.6359223300970874,0.6346643879003122,0.27732412745040114,0.6924270513879343,0.6903667102326236,0.573549257759784,0.7018544935805991,0.6703470031545742,0.6089108910891089,0.07325586241715683,0.05665111567786696,20.32092986589662,5
0.6561719833564494,0.6651978736449655,0.6561719833564494,0.6501273437255184,0.3189747644117407,0.7116407830725723,0.699795772624004,0.7522267206477733,0.5546362339514979,0.642657761399762,0.6890241549198525,0.09835484803623518,0.07873468973034199,21.473987753943497,Mean
0.021110782004317145,0.026315227422312727,0.021110782004317145,0.018553769649589966,0.04613510653510175,0.018702518941978823,0.015581295910508044,0.10697337302534658,0.08348207763836923,0.018486005917949112,0.05753522208745326,0.027316285190408032,0.025007996002684378,0.7998211118626732,Std
