accuracy,precision,recall,f1_score,mcc,aucroc,aucpr,sensitivity,specificity,ppv,npv,ARI,NMI,Inference Time (ms),Fold
0.6782246879334258,0.7203191131758844,0.6782246879334258,0.6584895253687939,0.39126671040028116,0.738797091488735,0.7146875734380964,0.9068825910931174,0.43651925820256776,0.6298031865042174,0.816,0.1264351057775874,0.12788367744565932,630.5424285827828,1
0.6490984743411928,0.6813117184414246,0.6490984743411928,0.6283657827149782,0.32344754979584367,0.7372088456629339,0.7375078855670825,0.8744939271255061,0.4108416547788873,0.6107445805843544,0.7559055118110236,0.0882737869416658,0.08520843688487358,631.5656711919628,2
0.6497919556171984,0.7128724129848127,0.6497919556171984,0.6165904294461375,0.349979594018582,0.7094896244231781,0.6901327837610092,0.9311740890688259,0.35235378031383735,0.6031468531468531,0.8288590604026845,0.08909503209621984,0.10859086609477386,620.6345187807545,3
0.6470180305131762,0.7087114195506715,0.6470180305131762,0.6135535219566018,0.34312619530358707,0.7263259927498984,0.7046464483851367,0.9284750337381916,0.34950071326676174,0.6013986013986014,0.8221476510067114,0.085799345831754,0.1040476504285097,592.6655709495492,4
0.644244105409154,0.6504530526260696,0.644244105409154,0.6379359880592,0.2916684203738175,0.7117901744375204,0.7101854872123441,0.7692307692307693,0.5121255349500713,0.625,0.6773584905660377,0.08258439018682753,0.06401777323444162,597.8486838850002,5
0.6536754507628294,0.6947335433557725,0.6536754507628294,0.6309870495091423,0.3398976939784223,0.7247223457524532,0.7114320356727338,0.8820512820512821,0.4122681883024251,0.6140186443268052,0.7800541427572915,0.0944375321668109,0.09794968081765162,614.6513746780099,Mean
0.01389214537903827,0.02880940922968476,0.01389214537903827,0.018184715540482645,0.03656334863436,0.013746451226243407,0.017261262147907307,0.06702684261782639,0.06725163803893391,0.012825002578279808,0.0643728231313432,0.01806581036888903,0.024290830887356576,18.303845344574547,Std
