accuracy,precision,recall,f1_score,mcc,aucroc,aucpr,sensitivity,specificity,ppv,npv,ARI,NMI,Inference Time (ms),Fold
0.6643550624133149,0.6674496276748026,0.6643550624133149,0.6612038200786284,0.3296541919861884,0.7241980915743144,0.7203622623911691,0.7544964028776978,0.5689819219790676,0.6493808049535603,0.6865671641791045,0.10762665783955415,0.08105421476251418,23.131636078579252,1
0.6643550624133149,0.6642292598491643,0.6643550624133149,0.664064595691786,0.3276988040107663,0.7238772255269048,0.7295091197880936,0.6915467625899281,0.6355851569933397,0.6675347222222222,0.6607319485657764,0.10763666208915186,0.07901722245909153,22.739259280708726,2
0.6833102172907998,0.6930120853582321,0.6833102172907998,0.6772427232144594,0.3734113176770961,0.7509112595746428,0.749974737421242,0.8120503597122302,0.5470980019029495,0.6548223350253807,0.7334183673469388,0.13398846893865451,0.10648396999329025,21.749001215080725,3
0.6453999075358299,0.6452665489646017,0.6453999075358299,0.6449149570984188,0.2895914999502742,0.7126396409038326,0.7220824903129089,0.6798561151079137,0.6089438629876308,0.6478149100257069,0.642570281124498,0.08413934497878345,0.06149479365141848,24.387085928279824,4
0.6583448913546001,0.6608676192906872,0.6583448913546001,0.6554141045825337,0.3171119479176531,0.7086223979902663,0.6900041421111445,0.7446043165467626,0.5670789724072313,0.6453624318004677,0.6772727272727272,0.09986599619016884,0.07478627731587366,23.501225659762383,5
0.6631530282015718,0.6661650282274976,0.6631530282015718,0.6605680401331653,0.3274935523083956,0.7240497231139922,0.7223865504049115,0.7365107913669064,0.5855375832540437,0.6529830408054675,0.680112097697809,0.10665142600726256,0.08056729563643762,23.10164163248218,Mean
0.013670163841217239,0.01725522274907647,0.013670163841217239,0.011855981959836807,0.030238613357829708,0.016505955335576427,0.021590794443886445,0.05321355556369103,0.035864415571881254,0.00884440212477204,0.03419161616390215,0.018042114160569236,0.016366844011605177,0.971325275965482,Std
